model,day_abs,day_order,period,slot_in_period,hour_abs,origin_zone_id,dest_zone_id,y_pred
TensorTS,251,20,afternoon,5,18,161,162,5.15049423692746
TensorTS,251,20,afternoon,5,18,161,163,5.81551278540526
TensorTS,251,20,afternoon,5,18,161,186,4.87855277239291
TensorTS,251,20,afternoon,5,18,161,230,4.98730407860653
TensorTS,251,20,afternoon,5,18,162,100,3.95874267348663
TensorTS,251,20,afternoon,5,18,162,161,5.28100547237891
TensorTS,251,20,afternoon,5,18,162,162,4.80262286950448
TensorTS,251,20,afternoon,5,18,162,163,5.77449931962619
TensorTS,251,20,afternoon,5,18,162,186,4.87896691994551
TensorTS,251,20,afternoon,5,18,162,230,4.99645392097113
TensorTS,251,20,afternoon,5,18,163,100,2.30690482225656
TensorTS,251,20,afternoon,5,18,163,161,5.736846977155
TensorTS,251,20,afternoon,5,18,163,162,3.10992313185884
TensorTS,251,20,afternoon,5,18,163,163,3.44877859107248
TensorTS,251,20,afternoon,5,18,163,186,2.3208163017745
TensorTS,251,20,afternoon,5,18,163,230,3.11209411259885
TensorTS,251,20,afternoon,5,18,186,100,4.35417624467595
TensorTS,251,20,afternoon,5,18,186,161,12.3023158306019
TensorTS,251,20,afternoon,5,18,186,162,5.93560793340248
TensorTS,251,20,afternoon,5,18,186,163,7.45123119164821
TensorTS,251,20,afternoon,5,18,186,186,1.75687571025592
TensorTS,251,20,afternoon,5,18,186,230,12.4424639078288
TensorTS,251,20,afternoon,5,18,230,100,3.28938218140766
TensorTS,251,20,afternoon,5,18,230,161,4.9542265822289
TensorTS,251,20,afternoon,5,18,230,162,3.46443749082041
TensorTS,251,20,afternoon,5,18,230,163,4.75211058124277
TensorTS,251,20,afternoon,5,18,230,186,4.44057763323332
TensorTS,251,20,afternoon,5,18,230,230,4.00500219951466
TensorTS,251,20,afternoon,6,19,100,100,1.19114492377392
TensorTS,251,20,afternoon,6,19,100,161,3.10659752094686
TensorTS,251,20,afternoon,6,19,100,162,1.45806046927891
TensorTS,251,20,afternoon,6,19,100,163,1.85118258164276
TensorTS,251,20,afternoon,6,19,100,186,1.42312561798647
TensorTS,251,20,afternoon,6,19,100,230,3.38511369380855
TensorTS,251,20,afternoon,6,19,161,100,4.59213872607506
TensorTS,251,20,afternoon,6,19,161,161,7.97571087898757
TensorTS,251,20,afternoon,6,19,161,162,5.77247455258859
TensorTS,251,20,afternoon,6,19,161,163,5.82081538904434
TensorTS,251,20,afternoon,6,19,161,186,5.44337627171876
TensorTS,251,20,afternoon,6,19,161,230,4.99764780602307
TensorTS,251,20,afternoon,6,19,162,100,4.77721006465266
TensorTS,251,20,afternoon,6,19,162,161,6.27797155600646
TensorTS,251,20,afternoon,6,19,162,162,5.55475624857612
TensorTS,251,20,afternoon,6,19,162,163,6.78262149228881
TensorTS,251,20,afternoon,6,19,162,186,5.67188466001645
TensorTS,251,20,afternoon,6,19,162,230,5.59128586676428
TensorTS,251,20,afternoon,6,19,163,100,2.92849973757391
TensorTS,251,20,afternoon,6,19,163,161,6.69652651714595
TensorTS,251,20,afternoon,6,19,163,162,3.7753434665329
TensorTS,251,20,afternoon,6,19,163,163,4.2286325388143
TensorTS,251,20,afternoon,6,19,163,186,2.76113564761083
TensorTS,251,20,afternoon,6,19,163,230,3.5928921437196
TensorTS,251,20,afternoon,6,19,186,100,4.7078198123767
TensorTS,251,20,afternoon,6,19,186,161,11.9325640415532
TensorTS,251,20,afternoon,6,19,186,162,6.01590894137345
TensorTS,251,20,afternoon,6,19,186,163,7.86538785602062
TensorTS,251,20,afternoon,6,19,186,186,2.11430399962957
TensorTS,251,20,afternoon,6,19,186,230,12.8969815101967
TensorTS,251,20,afternoon,6,19,230,100,4.18610164440441
TensorTS,251,20,afternoon,6,19,230,161,5.45158227789923
TensorTS,251,20,afternoon,6,19,230,162,4.26853501557756
TensorTS,251,20,afternoon,6,19,230,163,5.4923568078242
TensorTS,251,20,afternoon,6,19,230,186,5.17278181540701
TensorTS,251,20,afternoon,6,19,230,230,4.40983618917916
TensorTS,252,21,afternoon,1,14,100,100,0.862999793564238
TensorTS,252,21,afternoon,1,14,100,161,10.5652141526354
TensorTS,252,21,afternoon,1,14,100,162,2.88474490928585
TensorTS,252,21,afternoon,1,14,100,163,3.05977781282397
TensorTS,252,21,afternoon,1,14,100,186,0.378537602952369
TensorTS,252,21,afternoon,1,14,100,230,3.89498580209873
TensorTS,252,21,afternoon,1,14,161,100,0.511285769770995
TensorTS,252,21,afternoon,1,14,161,161,0.605167093728238
TensorTS,252,21,afternoon,1,14,161,162,0.396799968712341
TensorTS,252,21,afternoon,1,14,161,163,0.578717992746893
TensorTS,252,21,afternoon,1,14,161,186,0.545587732449511
TensorTS,252,21,afternoon,1,14,161,230,0.67552809636673
TensorTS,252,21,afternoon,1,14,162,100,0.25577936744633
TensorTS,252,21,afternoon,1,14,162,161,0.370777403647341
TensorTS,252,21,afternoon,1,14,162,162,0.391579578369814
TensorTS,252,21,afternoon,1,14,162,163,0.583259470331213
TensorTS,252,21,afternoon,1,14,162,186,0.730617236948585
TensorTS,252,21,afternoon,1,14,162,230,0.959748712948362
TensorTS,252,21,afternoon,1,14,163,100,-0.0794824820781373
TensorTS,252,21,afternoon,1,14,163,161,0.838528922105418
TensorTS,252,21,afternoon,1,14,163,162,0.099480183265924
TensorTS,252,21,afternoon,1,14,163,163,0.194061824979399
TensorTS,252,21,afternoon,1,14,163,186,0.288140182619966
TensorTS,252,21,afternoon,1,14,163,230,0.390571719547262
TensorTS,252,21,afternoon,1,14,186,100,0.174751729068633
TensorTS,252,21,afternoon,1,14,186,161,7.56504249546069
TensorTS,252,21,afternoon,1,14,186,162,1.9094962502530901
TensorTS,252,21,afternoon,1,14,186,163,2.48342766365157
TensorTS,252,21,afternoon,1,14,186,186,0.346565484634713
TensorTS,252,21,afternoon,1,14,186,230,4.93894365692401
TensorTS,252,21,afternoon,1,14,230,100,0.201586415674973
TensorTS,252,21,afternoon,1,14,230,161,0.765694761292784
TensorTS,252,21,afternoon,1,14,230,162,0.390956635655274
TensorTS,252,21,afternoon,1,14,230,163,0.281749049607492
TensorTS,252,21,afternoon,1,14,230,186,0.492362982903035
TensorTS,252,21,afternoon,1,14,230,230,0.861042392402288
TensorTS,252,21,afternoon,2,15,100,100,1.25046166584137
TensorTS,252,21,afternoon,2,15,100,161,17.8490246547952
TensorTS,252,21,afternoon,2,15,100,162,4.76148405728985
TensorTS,252,21,afternoon,2,15,100,163,4.84201977515413
TensorTS,252,21,afternoon,2,15,100,186,0.513125610581624
TensorTS,252,21,afternoon,2,15,100,230,6.79238873359801
TensorTS,252,21,afternoon,2,15,161,100,0.657652543927224
TensorTS,252,21,afternoon,2,15,161,161,2.00585187013395
TensorTS,252,21,afternoon,2,15,161,162,1.02138531996725
TensorTS,252,21,afternoon,2,15,161,163,1.46608702027771
TensorTS,252,21,afternoon,2,15,161,186,1.00959694504153
TensorTS,252,21,afternoon,2,15,161,230,1.81900687614638
TensorTS,252,21,afternoon,2,15,162,100,1.06197745454699
TensorTS,252,21,afternoon,2,15,162,161,0.795320851380476
TensorTS,252,21,afternoon,2,15,162,162,1.39157936758246
TensorTS,252,21,afternoon,2,15,162,163,1.63782131867252
TensorTS,252,21,afternoon,2,15,162,186,1.98042228586881
TensorTS,252,21,afternoon,2,15,162,230,1.43363991035921
TensorTS,252,21,afternoon,2,15,163,100,0.0796130450236274
TensorTS,252,21,afternoon,2,15,163,161,1.86695899970082
TensorTS,252,21,afternoon,2,15,163,162,0.311878136736236
TensorTS,252,21,afternoon,2,15,163,163,0.358493053782829
TensorTS,252,21,afternoon,2,15,163,186,0.648766682589299
TensorTS,252,21,afternoon,2,15,163,230,0.716484124014146
TensorTS,252,21,afternoon,2,15,186,100,0.654274645841922
TensorTS,252,21,afternoon,2,15,186,161,12.9895671165376
TensorTS,252,21,afternoon,2,15,186,162,3.46973668126743
TensorTS,252,21,afternoon,2,15,186,163,4.92201555861939
TensorTS,252,21,afternoon,2,15,186,186,0.954085876037568
TensorTS,252,21,afternoon,2,15,186,230,7.75980823952435
TensorTS,252,21,afternoon,2,15,230,100,0.608312474324621
TensorTS,252,21,afternoon,2,15,230,161,1.39586073400058
TensorTS,252,21,afternoon,2,15,230,162,0.78065882046618
TensorTS,252,21,afternoon,2,15,230,163,0.6856575213575
TensorTS,252,21,afternoon,2,15,230,186,1.24309117997305
TensorTS,252,21,afternoon,2,15,230,230,1.24142208165057
TensorTS,252,21,afternoon,3,16,100,100,0.93561675795321
TensorTS,252,21,afternoon,3,16,100,161,13.7651312324896
TensorTS,252,21,afternoon,3,16,100,162,3.69111088353793
TensorTS,252,21,afternoon,3,16,100,163,4.64202699098234
TensorTS,252,21,afternoon,3,16,100,186,0.733227615946301
TensorTS,252,21,afternoon,3,16,100,230,6.13005050408839
TensorTS,252,21,afternoon,3,16,161,100,1.21535249137072
TensorTS,252,21,afternoon,3,16,161,161,4.48936227052478
TensorTS,252,21,afternoon,3,16,161,162,1.92335437111817
TensorTS,252,21,afternoon,3,16,161,163,3.78801191120986
TensorTS,252,21,afternoon,3,16,161,186,1.62633683423815
TensorTS,252,21,afternoon,3,16,161,230,3.57088122568047
TensorTS,252,21,afternoon,3,16,162,100,2.95272616339838
TensorTS,252,21,afternoon,3,16,162,161,2.97710265372227
TensorTS,252,21,afternoon,3,16,162,162,3.28127317048288
TensorTS,252,21,afternoon,3,16,162,163,2.90897778542112
TensorTS,252,21,afternoon,3,16,162,186,3.38824581126112
TensorTS,252,21,afternoon,3,16,162,230,2.11696029232913
TensorTS,252,21,afternoon,3,16,163,100,1.01182118889492
TensorTS,252,21,afternoon,3,16,163,161,3.59293467174521
TensorTS,252,21,afternoon,3,16,163,162,1.48193737050028
TensorTS,252,21,afternoon,3,16,163,163,0.94934551620412
TensorTS,252,21,afternoon,3,16,163,186,1.16383226298467
TensorTS,252,21,afternoon,3,16,163,230,1.53657051658689
TensorTS,252,21,afternoon,3,16,186,100,1.71413852507694
TensorTS,252,21,afternoon,3,16,186,161,15.2270806587964
TensorTS,252,21,afternoon,3,16,186,162,4.99774559413605
TensorTS,252,21,afternoon,3,16,186,163,6.09168575391761
TensorTS,252,21,afternoon,3,16,186,186,1.2348253461635
TensorTS,252,21,afternoon,3,16,186,230,9.7510095716857
TensorTS,252,21,afternoon,3,16,230,100,1.15829642948148
TensorTS,252,21,afternoon,3,16,230,161,2.41266109071755
TensorTS,252,21,afternoon,3,16,230,162,1.4223691996672
TensorTS,252,21,afternoon,3,16,230,163,1.11916623585771
TensorTS,252,21,afternoon,3,16,230,186,2.16113664090099
TensorTS,252,21,afternoon,3,16,230,230,2.17799023388204
TensorTS,252,21,afternoon,4,17,100,100,0.854349697154803
TensorTS,252,21,afternoon,4,17,100,161,9.02045361149242
TensorTS,252,21,afternoon,4,17,100,162,2.45915648705088
TensorTS,252,21,afternoon,4,17,100,163,3.33366697615758
TensorTS,252,21,afternoon,4,17,100,186,1.01626961731221
TensorTS,252,21,afternoon,4,17,100,230,4.8466279904358
TensorTS,252,21,afternoon,4,17,161,100,2.15107276269776
TensorTS,252,21,afternoon,4,17,161,161,6.08785951279193
TensorTS,252,21,afternoon,4,17,161,162,2.89769373872106
TensorTS,252,21,afternoon,4,17,161,163,5.31898499201651
TensorTS,252,21,afternoon,4,17,161,186,2.77955043744582
TensorTS,252,21,afternoon,4,17,161,230,4.56291400491934
TensorTS,252,21,afternoon,4,17,162,100,3.80633571516813
TensorTS,252,21,afternoon,4,17,162,161,4.44541285088932
TensorTS,252,21,afternoon,4,17,162,162,4.57226452878481
TensorTS,252,21,afternoon,4,17,162,163,4.1904177626049
TensorTS,252,21,afternoon,4,17,162,186,4.78490986337798
TensorTS,252,21,afternoon,4,17,162,230,2.7695586647391
TensorTS,252,21,afternoon,4,17,163,100,1.57203995024721
TensorTS,252,21,afternoon,4,17,163,161,5.8047512981505
TensorTS,252,21,afternoon,4,17,163,162,2.36244945540615
TensorTS,252,21,afternoon,4,17,163,163,2.16378646261142
TensorTS,252,21,afternoon,4,17,163,186,1.96551097158391
TensorTS,252,21,afternoon,4,17,163,230,2.49486950728189
TensorTS,252,21,afternoon,4,17,186,100,2.78069885549939
TensorTS,252,21,afternoon,4,17,186,161,15.5956059787749
TensorTS,252,21,afternoon,4,17,186,162,5.36796828396818
TensorTS,252,21,afternoon,4,17,186,163,6.71845693708304
TensorTS,252,21,afternoon,4,17,186,186,1.44302967440798
TensorTS,252,21,afternoon,4,17,186,230,10.2873312317216
TensorTS,252,21,afternoon,4,17,230,100,1.83294387928162
TensorTS,252,21,afternoon,4,17,230,161,3.34384453395011
TensorTS,252,21,afternoon,4,17,230,162,1.92725011598749
TensorTS,252,21,afternoon,4,17,230,163,2.12088941075815
TensorTS,252,21,afternoon,4,17,230,186,3.19171725194929
TensorTS,252,21,afternoon,4,17,230,230,2.93188773289473
TensorTS,252,21,afternoon,5,18,100,100,1.12721023116952
TensorTS,252,21,afternoon,5,18,100,161,6.7590515617985
TensorTS,252,21,afternoon,5,18,100,162,1.99648076553109
TensorTS,252,21,afternoon,5,18,100,163,2.97568345905815
TensorTS,252,21,afternoon,5,18,100,186,1.14687542970088
TensorTS,252,21,afternoon,5,18,100,230,4.33212698819297
TensorTS,252,21,afternoon,5,18,161,100,2.86652011589323
TensorTS,252,21,afternoon,5,18,161,161,6.61674461558054
TensorTS,252,21,afternoon,5,18,161,162,3.23599690388738
TensorTS,252,21,afternoon,5,18,161,163,5.4776670440212
TensorTS,252,21,afternoon,5,18,161,186,3.49874681089477
TensorTS,252,21,afternoon,5,18,161,230,4.80018915629155
TensorTS,252,21,afternoon,5,18,162,100,3.79734130445921
TensorTS,252,21,afternoon,5,18,162,161,5.782313522645
TensorTS,252,21,afternoon,5,18,162,162,4.7965946348661
