model,day_abs,day_order,period,slot_in_period,hour_abs,origin_zone_id,dest_zone_id,y_pred
ARIMA,250,19,night,4,23,100,162,3.48552529755303
ARIMA,250,19,night,4,23,100,163,5.1938697757786
ARIMA,250,19,night,4,23,100,186,2.34861713020476
ARIMA,250,19,night,4,23,100,230,7.22102918353213
ARIMA,250,19,night,4,23,161,100,6.89098455786335
ARIMA,250,19,night,4,23,161,161,19.3320951906217
ARIMA,250,19,night,4,23,161,162,11.43805317971
ARIMA,250,19,night,4,23,161,163,11.3564666271711
ARIMA,250,19,night,4,23,161,186,13.0388049767267
ARIMA,250,19,night,4,23,161,230,9.58879966340251
ARIMA,250,19,night,4,23,162,100,4.07965478214724
ARIMA,250,19,night,4,23,162,161,11.8885402695465
ARIMA,250,19,night,4,23,162,162,11.9737802320447
ARIMA,250,19,night,4,23,162,163,6.50000108548554
ARIMA,250,19,night,4,23,162,186,8.71364792813236
ARIMA,250,19,night,4,23,162,230,7.85064087113763
ARIMA,250,19,night,4,23,163,100,4.28041963351098
ARIMA,250,19,night,4,23,163,161,13.3985550770963
ARIMA,250,19,night,4,23,163,162,7.70643884639339
ARIMA,250,19,night,4,23,163,163,6.38613353072378
ARIMA,250,19,night,4,23,163,186,5.69676840405467
ARIMA,250,19,night,4,23,163,230,9.99552236476142
ARIMA,250,19,night,4,23,186,100,4.51978339123575
ARIMA,250,19,night,4,23,186,161,14.0398071980529
ARIMA,250,19,night,4,23,186,162,7.58179133881902
ARIMA,250,19,night,4,23,186,163,10.0629631409019
ARIMA,250,19,night,4,23,186,186,3.69455789205064
ARIMA,250,19,night,4,23,186,230,19.5486286924367
ARIMA,250,19,night,4,23,230,100,5.58029452392708
ARIMA,250,19,night,4,23,230,161,8.655535748644
ARIMA,250,19,night,4,23,230,162,5.57276460619473
ARIMA,250,19,night,4,23,230,163,7.52673196574461
ARIMA,250,19,night,4,23,230,186,9.78400108984434
ARIMA,250,19,night,4,23,230,230,8.02678284721433
ARIMA,250,19,night,5,24,100,100,2.31876220422599
ARIMA,250,19,night,5,24,100,161,6.33627837525551
ARIMA,250,19,night,5,24,100,162,3.48552529755303
ARIMA,250,19,night,5,24,100,163,5.1938697757786
ARIMA,250,19,night,5,24,100,186,2.34861713020476
ARIMA,250,19,night,5,24,100,230,7.22102918353213
ARIMA,250,19,night,5,24,161,100,6.89435185454126
ARIMA,250,19,night,5,24,161,161,19.3320951906217
ARIMA,250,19,night,5,24,161,162,11.43805317971
ARIMA,250,19,night,5,24,161,163,11.3672802162661
ARIMA,250,19,night,5,24,161,186,13.0388049767267
ARIMA,250,19,night,5,24,161,230,9.58879966340251
ARIMA,250,19,night,5,24,162,100,4.07965478214724
ARIMA,250,19,night,5,24,162,161,11.8885402695465
ARIMA,250,19,night,5,24,162,162,11.9737930060215
ARIMA,250,19,night,5,24,162,163,6.50000108548554
ARIMA,250,19,night,5,24,162,186,8.71364792813235
ARIMA,250,19,night,5,24,162,230,7.83087656374137
ARIMA,250,19,night,5,24,163,100,4.28041963351098
ARIMA,250,19,night,5,24,163,161,13.3985550770963
ARIMA,250,19,night,5,24,163,162,7.70643884639339
ARIMA,250,19,night,5,24,163,163,6.38613353072378
ARIMA,250,19,night,5,24,163,186,5.69676840405467
ARIMA,250,19,night,5,24,163,230,9.99552236476142
ARIMA,250,19,night,5,24,186,100,4.51978339123575
ARIMA,250,19,night,5,24,186,161,14.0398071980525
ARIMA,250,19,night,5,24,186,162,7.58179133881902
ARIMA,250,19,night,5,24,186,163,10.0629631409019
ARIMA,250,19,night,5,24,186,186,3.69455789205064
ARIMA,250,19,night,5,24,186,230,19.5486286924367
ARIMA,250,19,night,5,24,230,100,5.58029452392708
ARIMA,250,19,night,5,24,230,161,8.6553979681283
ARIMA,250,19,night,5,24,230,162,5.57276460619473
ARIMA,250,19,night,5,24,230,163,7.52673196574469
ARIMA,250,19,night,5,24,230,186,9.78400108984434
ARIMA,250,19,night,5,24,230,230,8.02678284721433
ARIMA,251,20,night,1,20,100,100,2.32757050612027
ARIMA,251,20,night,1,20,100,161,6.33627837525551
ARIMA,251,20,night,1,20,100,162,3.48552529755303
ARIMA,251,20,night,1,20,100,163,5.1938697757786
ARIMA,251,20,night,1,20,100,186,2.34861713020476
ARIMA,251,20,night,1,20,100,230,7.22102918353213
ARIMA,251,20,night,1,20,161,100,6.89114186876685
ARIMA,251,20,night,1,20,161,161,19.3320951906217
ARIMA,251,20,night,1,20,161,162,11.43805317971
ARIMA,251,20,night,1,20,161,163,11.356650961244
ARIMA,251,20,night,1,20,161,186,13.0388049767267
ARIMA,251,20,night,1,20,161,230,9.58879966340251
ARIMA,251,20,night,1,20,162,100,4.07965478214724
ARIMA,251,20,night,1,20,162,161,11.8885402695465
ARIMA,251,20,night,1,20,162,162,11.9737815742415
ARIMA,251,20,night,1,20,162,163,6.50000108548554
ARIMA,251,20,night,1,20,162,186,8.71364792813236
ARIMA,251,20,night,1,20,162,230,7.82540661088096
ARIMA,251,20,night,1,20,163,100,4.28041963351098
ARIMA,251,20,night,1,20,163,161,13.3985550770963
ARIMA,251,20,night,1,20,163,162,7.70643884639339
ARIMA,251,20,night,1,20,163,163,6.38613353072378
ARIMA,251,20,night,1,20,163,186,5.69676840405467
ARIMA,251,20,night,1,20,163,230,9.99552236476142
ARIMA,251,20,night,1,20,186,100,4.51978339123575
ARIMA,251,20,night,1,20,186,161,14.0398071980525
ARIMA,251,20,night,1,20,186,162,7.58179133881902
ARIMA,251,20,night,1,20,186,163,10.0629631409019
ARIMA,251,20,night,1,20,186,186,3.69455789205064
ARIMA,251,20,night,1,20,186,230,19.5486286924367
ARIMA,251,20,night,1,20,230,100,5.58029452392708
ARIMA,251,20,night,1,20,230,161,8.65552428901561
ARIMA,251,20,night,1,20,230,162,5.57276460619473
ARIMA,251,20,night,1,20,230,163,7.52673196574475
ARIMA,251,20,night,1,20,230,186,9.78400108984434
ARIMA,251,20,night,1,20,230,230,8.02678284721433
ARIMA,251,20,night,2,21,100,100,2.31895584339955
ARIMA,251,20,night,2,21,100,161,6.33627837525551
ARIMA,251,20,night,2,21,100,162,3.48552529755303
ARIMA,251,20,night,2,21,100,163,5.1938697757786
ARIMA,251,20,night,2,21,100,186,2.34861713020476
ARIMA,251,20,night,2,21,100,230,7.22102918353213
ARIMA,251,20,night,2,21,161,100,6.8942018927735
ARIMA,251,20,night,2,21,161,161,19.3320951906217
ARIMA,251,20,night,2,21,161,162,11.43805317971
ARIMA,251,20,night,2,21,161,163,11.3667282198471
ARIMA,251,20,night,2,21,161,186,13.0388049767267
ARIMA,251,20,night,2,21,161,230,9.58879966340251
ARIMA,251,20,night,2,21,162,100,4.07965478214724
ARIMA,251,20,night,2,21,162,161,11.8885402695465
ARIMA,251,20,night,2,21,162,162,11.973791804853
ARIMA,251,20,night,2,21,162,163,6.50000108548554
ARIMA,251,20,night,2,21,162,186,8.71364792813235
ARIMA,251,20,night,2,21,162,230,7.8594105159878
ARIMA,251,20,night,2,21,163,100,4.28041963351098
ARIMA,251,20,night,2,21,163,161,13.3985550770963
ARIMA,251,20,night,2,21,163,162,7.70643884639339
ARIMA,251,20,night,2,21,163,163,6.38613353072378
ARIMA,251,20,night,2,21,163,186,5.69676840405467
ARIMA,251,20,night,2,21,163,230,9.99552236476142
ARIMA,251,20,night,2,21,186,100,4.51978339123575
ARIMA,251,20,night,2,21,186,161,14.0398071980528
ARIMA,251,20,night,2,21,186,162,7.58179133881902
ARIMA,251,20,night,2,21,186,163,10.0629631409019
ARIMA,251,20,night,2,21,186,186,3.69455789205064
ARIMA,251,20,night,2,21,186,230,19.5486286924367
ARIMA,251,20,night,2,21,230,100,5.58029452392708
ARIMA,251,20,night,2,21,230,161,8.65540847462422
ARIMA,251,20,night,2,21,230,162,5.57276460619473
ARIMA,251,20,night,2,21,230,163,7.5267319657448
ARIMA,251,20,night,2,21,230,186,9.78400108984434
ARIMA,251,20,night,2,21,230,230,8.02678284721433
ARIMA,251,20,night,3,22,100,100,2.32738112385457
ARIMA,251,20,night,3,22,100,161,6.33627837525551
ARIMA,251,20,night,3,22,100,162,3.48552529755303
ARIMA,251,20,night,3,22,100,163,5.1938697757786
ARIMA,251,20,night,3,22,100,186,2.34861713020476
ARIMA,251,20,night,3,22,100,230,7.22102918353213
ARIMA,251,20,night,3,22,161,100,6.89128482473042
ARIMA,251,20,night,3,22,161,161,19.3320951906217
ARIMA,251,20,night,3,22,161,162,11.43805317971
ARIMA,251,20,night,3,22,161,163,11.3572227982798
ARIMA,251,20,night,3,22,161,186,13.0388049767267
ARIMA,251,20,night,3,22,161,230,9.58879966340251
ARIMA,251,20,night,3,22,162,100,4.07965478214724
ARIMA,251,20,night,3,22,162,161,11.8885402695465
ARIMA,251,20,night,3,22,162,162,11.9737826491999
ARIMA,251,20,night,3,22,162,163,6.50000108548554
ARIMA,251,20,night,3,22,162,186,8.71364792813236
ARIMA,251,20,night,3,22,162,230,7.88267495144705
ARIMA,251,20,night,3,22,163,100,4.28041963351098
ARIMA,251,20,night,3,22,163,161,13.3985550770963
ARIMA,251,20,night,3,22,163,162,7.70643884639339
ARIMA,251,20,night,3,22,163,163,6.38613353072378
ARIMA,251,20,night,3,22,163,186,5.69676840405467
ARIMA,251,20,night,3,22,163,230,9.99552236476142
ARIMA,251,20,night,3,22,186,100,4.51978339123575
ARIMA,251,20,night,3,22,186,161,14.0398071980529
ARIMA,251,20,night,3,22,186,162,7.58179133881902
ARIMA,251,20,night,3,22,186,163,10.0629631409019
ARIMA,251,20,night,3,22,186,186,3.69455789205064
ARIMA,251,20,night,3,22,186,230,19.5486286924367
ARIMA,251,20,night,3,22,230,100,5.58029452392708
ARIMA,251,20,night,3,22,230,161,8.65551465637721
ARIMA,251,20,night,3,22,230,162,5.57276460619473
ARIMA,251,20,night,3,22,230,163,7.52673196574483
ARIMA,251,20,night,3,22,230,186,9.78400108984434
ARIMA,251,20,night,3,22,230,230,8.02678284721433
ARIMA,251,20,night,4,23,100,100,2.31914106234003
ARIMA,251,20,night,4,23,100,161,6.33627837525551
ARIMA,251,20,night,4,23,100,162,3.48552529755303
ARIMA,251,20,night,4,23,100,163,5.1938697757786
ARIMA,251,20,night,4,23,100,186,2.34861713020476
ARIMA,251,20,night,4,23,100,230,7.22102918353213
ARIMA,251,20,night,4,23,161,100,6.89406561532208
ARIMA,251,20,night,4,23,161,161,19.3320951906217
ARIMA,251,20,night,4,23,161,162,11.43805317971
ARIMA,251,20,night,4,23,161,163,11.3665147816511
ARIMA,251,20,night,4,23,161,186,13.0388049767267
ARIMA,251,20,night,4,23,161,230,9.58879966340251
ARIMA,251,20,night,4,23,162,100,4.07965478214724
ARIMA,251,20,night,4,23,162,161,11.8885402695465
ARIMA,251,20,night,4,23,162,162,11.9737908428434
ARIMA,251,20,night,4,23,162,163,6.50000108548554
ARIMA,251,20,night,4,23,162,186,8.71364792813235
ARIMA,251,20,night,4,23,162,230,7.8967612919106
ARIMA,251,20,night,4,23,163,100,4.28041963351098
ARIMA,251,20,night,4,23,163,161,13.3985550770963
ARIMA,251,20,night,4,23,163,162,7.70643884639339
ARIMA,251,20,night,4,23,163,163,6.38613353072378
ARIMA,251,20,night,4,23,163,186,5.69676840405467
ARIMA,251,20,night,4,23,163,230,9.99552236476142
ARIMA,251,20,night,4,23,186,100,4.51978339123575
ARIMA,251,20,night,4,23,186,161,14.0398071980528
ARIMA,251,20,night,4,23,186,162,7.58179133881902
ARIMA,251,20,night,4,23,186,163,10.0629631409019
ARIMA,251,20,night,4,23,186,186,3.69455789205064
ARIMA,251,20,night,4,23,186,230,19.5486286924367
ARIMA,251,20,night,4,23,230,100,5.58029452392708
ARIMA,251,20,night,4,23,230,161,8.65541730608652
ARIMA,251,20,night,4,23,230,162,5.57276460619473
ARIMA,251,20,night,4,23,230,163,7.52673196574485
ARIMA,251,20,night,4,23,230,186,9.78400108984434
ARIMA,251,20,night,4,23,230,230,8.02678284721433
ARIMA,251,20,night,5,24,100,100,2.32719997671397
ARIMA,251,20,night,5,24,100,161,6.33627837525551
ARIMA,251,20,night,5,24,100,162,3.48552529755303
ARIMA,251,20,night,5,24,100,163,5.1938697757786
ARIMA,251,20,night,5,24,100,186,2.34861713020476
ARIMA,251,20,night,5,24,100,230,7.22102918353213
ARIMA,251,20,night,5,24,161,100,6.89141473567153
ARIMA,251,20,night,5,24,161,161,19.3320951906217
ARIMA,251,20,night,5,24,161,162,11.43805317971
ARIMA,251,20,night,5,24,161,163,11.3575818811572
ARIMA,251,20,night,5,24,161,186,13.0388049767267
ARIMA,251,20,night,5,24,161,230,9.58879966340251
ARIMA,251,20,night,5,24,162,100,4.07965478214724
ARIMA,251,20,night,5,24,162,161,11.8885402695465
ARIMA,251,20,night,5,24,162,162,11.9737835101285
ARIMA,251,20,night,5,24,162,163,6.50000108548554
ARIMA,251,20,night,5,24,162,186,8.71364792813236
ARIMA,251,20,night,5,24,162,230,7.87184636913201
ARIMA,251,20,night,5,24,163,100,4.28041963351098
ARIMA,251,20,night,5,24,163,161,13.3985550770963
ARIMA,251,20,night,5,24,163,162,7.70643884639339
ARIMA,251,20,night,5,24,163,163,6.38613353072378
ARIMA,251,20,night,5,24,163,186,5.69676840405467
ARIMA,251,20,night,5,24,163,230,9.99552236476142
ARIMA,251,20,night,5,24,186,100,4.51978339123575
ARIMA,251,20,night,5,24,186,161,14.0398071980527
ARIMA,251,20,night,5,24,186,162,7.58179133881902
ARIMA,251,20,night,5,24,186,163,10.0629631409019
ARIMA,251,20,night,5,24,186,186,3.69455789205064
ARIMA,251,20,night,5,24,186,230,19.5486286924367
ARIMA,251,20,night,5,24,230,100,5.58029452392708
ARIMA,251,20,night,5,24,230,161,8.65550655945473
ARIMA,251,20,night,5,24,230,162,5.57276460619473
ARIMA,251,20,night,5,24,230,163,7.52673196574487
ARIMA,251,20,night,5,24,230,186,9.78400108984434
ARIMA,251,20,night,5,24,230,230,8.02678284721433
ARIMA,252,21,night,1,20,100,100,2.31931822719403
ARIMA,252,21,night,1,20,100,161,6.33627837525551
ARIMA,252,21,night,1,20,100,162,3.48552529755303
ARIMA,252,21,night,1,20,100,163,5.1938697757786
ARIMA,252,21,night,1,20,100,186,2.34861713020476
ARIMA,252,21,night,1,20,100,230,7.22102918353213
ARIMA,252,21,night,1,20,161,100,6.89394177346531
ARIMA,252,21,night,1,20,161,161,19.3320951906217
ARIMA,252,21,night,1,20,161,162,11.43805317971
ARIMA,252,21,night,1,20,161,163,11.3659812361208
ARIMA,252,21,night,1,20,161,186,13.0388049767267
ARIMA,252,21,night,1,20,161,230,9.58879966340251
ARIMA,252,21,night,1,20,162,100,4.07965478214724
ARIMA,252,21,night,1,20,162,161,11.8885402695465
ARIMA,252,21,night,1,20,162,162,11.9737900723749
ARIMA,252,21,night,1,20,162,163,6.50000108548554
ARIMA,252,21,night,1,20,162,186,8.71364792813235
ARIMA,252,21,night,1,20,162,230,7.84829791021362
ARIMA,252,21,night,1,20,163,100,4.28041963351098
ARIMA,252,21,night,1,20,163,161,13.3985550770963
ARIMA,252,21,night,1,20,163,162,7.70643884639339
ARIMA,252,21,night,1,20,163,163,6.38613353072378
ARIMA,252,21,night,1,20,163,186,5.69676840405467
ARIMA,252,21,night,1,20,163,230,9.99552236476142
ARIMA,252,21,night,1,20,186,100,4.51978339123575
ARIMA,252,21,night,1,20,186,161,14.0398071980527
ARIMA,252,21,night,1,20,186,162,7.58179133881902
ARIMA,252,21,night,1,20,186,163,10.0629631409019
ARIMA,252,21,night,1,20,186,186,3.69455789205064
ARIMA,252,21,night,1,20,186,230,19.5486286924367
ARIMA,252,21,night,1,20,230,100,5.58029452392708
ARIMA,252,21,night,1,20,230,161,8.65542472956311
ARIMA,252,21,night,1,20,230,162,5.57276460619473
ARIMA,252,21,night,1,20,230,163,7.52673196574488
ARIMA,252,21,night,1,20,230,186,9.78400108984434
ARIMA,252,21,night,1,20,230,230,8.02678284721433
ARIMA,252,21,night,2,21,100,100,2.32702670660112
ARIMA,252,21,night,2,21,100,161,6.33627837525551
ARIMA,252,21,night,2,21,100,162,3.48552529755303
ARIMA,252,21,night,2,21,100,163,5.1938697757786
ARIMA,252,21,night,2,21,100,186,2.34861713020476
ARIMA,252,21,night,2,21,100,230,7.22102918353213
ARIMA,252,21,night,2,21,161,100,6.89153279197501
ARIMA,252,21,night,2,21,161,161,19.3320951906217
ARIMA,252,21,night,2,21,161,162,11.43805317971
ARIMA,252,21,night,2,21,161,163,11.3578581540803
ARIMA,252,21,night,2,21,161,186,13.0388049767267
ARIMA,252,21,night,2,21,161,230,9.58879966340251
ARIMA,252,21,night,2,21,162,100,4.07965478214724
ARIMA,252,21,night,2,21,162,161,11.8885402695465
ARIMA,252,21,night,2,21,162,162,11.9737841996417
ARIMA,252,21,night,2,21,162,163,6.50000108548554
ARIMA,252,21,night,2,21,162,186,8.71364792813236
ARIMA,252,21,night,2,21,162,230,7.82766551763866
ARIMA,252,21,night,2,21,163,100,4.28041963351098
ARIMA,252,21,night,2,21,163,161,13.3985550770963
ARIMA,252,21,night,2,21,163,162,7.70643884639339
ARIMA,252,21,night,2,21,163,163,6.38613353072378
ARIMA,252,21,night,2,21,163,186,5.69676840405467
ARIMA,252,21,night,2,21,163,230,9.99552236476142
ARIMA,252,21,night,2,21,186,100,4.51978339123575
ARIMA,252,21,night,2,21,186,161,14.0398071980528
ARIMA,252,21,night,2,21,186,162,7.58179133881902
ARIMA,252,21,night,2,21,186,163,10.0629631409019
ARIMA,252,21,night,2,21,186,186,3.69455789205064
ARIMA,252,21,night,2,21,186,230,19.5486286924367
ARIMA,252,21,night,2,21,230,100,5.58029452392708
ARIMA,252,21,night,2,21,230,161,8.65549975341148
ARIMA,252,21,night,2,21,230,162,5.57276460619473
ARIMA,252,21,night,2,21,230,163,7.52673196574489
ARIMA,252,21,night,2,21,230,186,9.78400108984434
ARIMA,252,21,night,2,21,230,230,8.02678284721433
ARIMA,252,21,night,3,22,100,100,2.31948768818659
ARIMA,252,21,night,3,22,100,161,6.33627837525551
ARIMA,252,21,night,3,22,100,162,3.48552529755303
ARIMA,252,21,night,3,22,100,163,5.1938697757786
ARIMA,252,21,night,3,22,100,186,2.34861713020476
ARIMA,252,21,night,3,22,100,230,7.22102918353213
ARIMA,252,21,night,3,22,161,100,6.89382923242987
ARIMA,252,21,night,3,22,161,161,19.3320951906217
ARIMA,252,21,night,3,22,161,162,11.43805317971
ARIMA,252,21,night,3,22,161,163,11.3657396867118
ARIMA,252,21,night,3,22,161,186,13.0388049767267
ARIMA,252,21,night,3,22,161,230,9.58879966340251
ARIMA,252,21,night,3,22,162,100,4.07965478214724
ARIMA,252,21,night,3,22,162,161,11.8885402695465
ARIMA,252,21,night,3,22,162,162,11.9737894553107
ARIMA,252,21,night,3,22,162,163,6.50000108548554
ARIMA,252,21,night,3,22,162,186,8.71364792813236
ARIMA,252,21,night,3,22,162,230,7.84311727930657
ARIMA,252,21,night,3,22,163,100,4.28041963351098
ARIMA,252,21,night,3,22,163,161,13.3985550770963
ARIMA,252,21,night,3,22,163,162,7.70643884639339
ARIMA,252,21,night,3,22,163,163,6.38613353072378
ARIMA,252,21,night,3,22,163,186,5.69676840405467
ARIMA,252,21,night,3,22,163,230,9.99552236476142
ARIMA,252,21,night,3,22,186,100,4.51978339123575
ARIMA,252,21,night,3,22,186,161,14.0398071980528
ARIMA,252,21,night,3,22,186,162,7.58179133881902
ARIMA,252,21,night,3,22,186,163,10.0629631409019
ARIMA,252,21,night,3,22,186,186,3.69455789205064
ARIMA,252,21,night,3,22,186,230,19.5486286924367
ARIMA,252,21,night,3,22,230,100,5.58029452392708
ARIMA,252,21,night,3,22,230,161,8.65543096952685
ARIMA,252,21,night,3,22,230,162,5.57276460619473
ARIMA,252,21,night,3,22,230,163,7.5267319657449
ARIMA,252,21,night,3,22,230,186,9.78400108984434
ARIMA,252,21,night,3,22,230,230,8.02678284721433
ARIMA,252,21,night,4,23,100,100,2.32686097099025
ARIMA,252,21,night,4,23,100,161,6.33627837525551
ARIMA,252,21,night,4,23,100,162,3.48552529755303
ARIMA,252,21,night,4,23,100,163,5.1938697757786
ARIMA,252,21,night,4,23,100,186,2.34861713020476
ARIMA,252,21,night,4,23,100,230,7.22102918353213
ARIMA,252,21,night,4,23,161,100,6.89164007540066
ARIMA,252,21,night,4,23,161,161,19.3320951906217
ARIMA,252,21,night,4,23,161,162,11.43805317971
ARIMA,252,21,night,4,23,161,163,11.3582974830809
ARIMA,252,21,night,4,23,161,186,13.0388049767267
ARIMA,252,21,night,4,23,161,230,9.58879966340251
ARIMA,252,21,night,4,23,162,100,4.07965478214724
ARIMA,252,21,night,4,23,162,161,11.8885402695465
ARIMA,252,21,night,4,23,162,162,11.9737847518693
ARIMA,252,21,night,4,23,162,163,6.50000108548554
ARIMA,252,21,night,4,23,162,186,8.71364792813236
ARIMA,252,21,night,4,23,162,230,7.86426641374948
ARIMA,252,21,night,4,23,163,100,4.28041963351098
ARIMA,252,21,night,4,23,163,161,13.3985550770963
ARIMA,252,21,night,4,23,163,162,7.70643884639339
ARIMA,252,21,night,4,23,163,163,6.38613353072378
ARIMA,252,21,night,4,23,163,186,5.69676840405467
ARIMA,252,21,night,4,23,163,230,9.99552236476142
ARIMA,252,21,night,4,23,186,100,4.51978339123575
ARIMA,252,21,night,4,23,186,161,14.0398071980528
ARIMA,252,21,night,4,23,186,162,7.58179133881902
ARIMA,252,21,night,4,23,186,163,10.0629631409019
ARIMA,252,21,night,4,23,186,186,3.69455789205064
ARIMA,252,21,night,4,23,186,230,19.5486286924367
ARIMA,252,21,night,4,23,230,100,5.58029452392708
ARIMA,252,21,night,4,23,230,161,8.65549403244467
ARIMA,252,21,night,4,23,230,162,5.57276460619473
ARIMA,252,21,night,4,23,230,163,7.52673196574491
ARIMA,252,21,night,4,23,230,186,9.78400108984434
ARIMA,252,21,night,4,23,230,230,8.02678284721433
ARIMA,252,21,night,5,24,100,100,2.3196497803135
ARIMA,252,21,night,5,24,100,161,6.33627837525551
ARIMA,252,21,night,5,24,100,162,3.48552529755303
ARIMA,252,21,night,5,24,100,163,5.1938697757786
ARIMA,252,21,night,5,24,100,186,2.34861713020476
ARIMA,252,21,night,5,24,100,230,7.22102918353213
ARIMA,252,21,night,5,24,161,100,6.89372696099284
ARIMA,252,21,night,5,24,161,161,19.3320951906217
ARIMA,252,21,night,5,24,161,162,11.43805317971
ARIMA,252,21,night,5,24,161,163,11.3654171137765
ARIMA,252,21,night,5,24,161,186,13.0388049767267
ARIMA,252,21,night,5,24,161,230,9.58879966340251
ARIMA,252,21,night,5,24,162,100,4.07965478214724
ARIMA,252,21,night,5,24,162,161,11.8885402695465
ARIMA,252,21,night,5,24,162,162,11.9737889611072
ARIMA,252,21,night,5,24,162,163,6.50000108548554
ARIMA,252,21,night,5,24,162,186,8.71364792813236
ARIMA,252,21,night,5,24,162,230,7.88902922486103
ARIMA,252,21,night,5,24,163,100,4.28041963351098
ARIMA,252,21,night,5,24,163,161,13.3985550770963
ARIMA,252,21,night,5,24,163,162,7.70643884639339
ARIMA,252,21,night,5,24,163,163,6.38613353072378
ARIMA,252,21,night,5,24,163,186,5.69676840405467
ARIMA,252,21,night,5,24,163,230,9.99552236476142
ARIMA,252,21,night,5,24,186,100,4.51978339123575
ARIMA,252,21,night,5,24,186,161,14.0398071980528
ARIMA,252,21,night,5,24,186,162,7.58179133881902
ARIMA,252,21,night,5,24,186,163,10.0629631409019
ARIMA,252,21,night,5,24,186,186,3.69455789205064
