model,day_abs,day_order,period,slot_in_period,hour_abs,origin_zone_id,dest_zone_id,y_pred
ARIMA,251,20,afternoon,1,14,100,162,2.82378574297677
ARIMA,251,20,afternoon,1,14,100,163,5.05316212246533
ARIMA,251,20,afternoon,1,14,100,186,2.51684436423416
ARIMA,251,20,afternoon,1,14,100,230,6.50095893626589
ARIMA,251,20,afternoon,1,14,161,100,6.52192213782616
ARIMA,251,20,afternoon,1,14,161,161,18.1513764082591
ARIMA,251,20,afternoon,1,14,161,162,10.2021184021479
ARIMA,251,20,afternoon,1,14,161,163,11.9977837885091
ARIMA,251,20,afternoon,1,14,161,186,12.0587104429846
ARIMA,251,20,afternoon,1,14,161,230,10.0754045611925
ARIMA,251,20,afternoon,1,14,162,100,4.43016113024143
ARIMA,251,20,afternoon,1,14,162,161,11.1462968071992
ARIMA,251,20,afternoon,1,14,162,162,12.1039661399617
ARIMA,251,20,afternoon,1,14,162,163,6.78097239530945
ARIMA,251,20,afternoon,1,14,162,186,8.48072545493468
ARIMA,251,20,afternoon,1,14,162,230,7.54786965580576
ARIMA,251,20,afternoon,1,14,163,100,5.27027506379458
ARIMA,251,20,afternoon,1,14,163,161,14.6696106579284
ARIMA,251,20,afternoon,1,14,163,162,8.45813512761339
ARIMA,251,20,afternoon,1,14,163,163,6.47559459700812
ARIMA,251,20,afternoon,1,14,163,186,5.92189751303171
ARIMA,251,20,afternoon,1,14,163,230,9.67472799613014
ARIMA,251,20,afternoon,1,14,186,100,4.78597656428812
ARIMA,251,20,afternoon,1,14,186,161,16.8574553806718
ARIMA,251,20,afternoon,1,14,186,162,7.8157037737554
ARIMA,251,20,afternoon,1,14,186,163,10.6932045142667
ARIMA,251,20,afternoon,1,14,186,186,3.86603087762997
ARIMA,251,20,afternoon,1,14,186,230,22.382916069134
ARIMA,251,20,afternoon,1,14,230,100,6.21631060374134
ARIMA,251,20,afternoon,1,14,230,161,8.82335080510654
ARIMA,251,20,afternoon,1,14,230,162,5.41699150514717
ARIMA,251,20,afternoon,1,14,230,163,8.07805375383595
ARIMA,251,20,afternoon,1,14,230,186,11.3389576228596
ARIMA,251,20,afternoon,1,14,230,230,9.99877271726107
ARIMA,251,20,afternoon,2,15,100,100,2.35831956208427
ARIMA,251,20,afternoon,2,15,100,161,5.94905507183024
ARIMA,251,20,afternoon,2,15,100,162,2.82378574297677
ARIMA,251,20,afternoon,2,15,100,163,5.05328206812994
ARIMA,251,20,afternoon,2,15,100,186,2.51684436423416
ARIMA,251,20,afternoon,2,15,100,230,6.50095893626589
ARIMA,251,20,afternoon,2,15,161,100,6.52192213782616
ARIMA,251,20,afternoon,2,15,161,161,18.1513764082591
ARIMA,251,20,afternoon,2,15,161,162,10.2021184021479
ARIMA,251,20,afternoon,2,15,161,163,11.9977837885091
ARIMA,251,20,afternoon,2,15,161,186,12.0587104429846
ARIMA,251,20,afternoon,2,15,161,230,10.0754045611925
ARIMA,251,20,afternoon,2,15,162,100,4.43016113024143
ARIMA,251,20,afternoon,2,15,162,161,11.1462968071992
ARIMA,251,20,afternoon,2,15,162,162,12.1039661399617
ARIMA,251,20,afternoon,2,15,162,163,6.78097239530945
ARIMA,251,20,afternoon,2,15,162,186,8.48072545493468
ARIMA,251,20,afternoon,2,15,162,230,7.54786965580576
ARIMA,251,20,afternoon,2,15,163,100,5.27027506379458
ARIMA,251,20,afternoon,2,15,163,161,14.6696106579284
ARIMA,251,20,afternoon,2,15,163,162,8.45813512761339
ARIMA,251,20,afternoon,2,15,163,163,6.475594597007
ARIMA,251,20,afternoon,2,15,163,186,5.92186883625096
ARIMA,251,20,afternoon,2,15,163,230,9.67472799569986
ARIMA,251,20,afternoon,2,15,186,100,4.78597656428812
ARIMA,251,20,afternoon,2,15,186,161,16.8574553806718
ARIMA,251,20,afternoon,2,15,186,162,7.8157037737554
ARIMA,251,20,afternoon,2,15,186,163,10.6932045101889
ARIMA,251,20,afternoon,2,15,186,186,3.86603087762997
ARIMA,251,20,afternoon,2,15,186,230,22.3902999946869
ARIMA,251,20,afternoon,2,15,230,100,6.21631060374134
ARIMA,251,20,afternoon,2,15,230,161,8.82335080510654
ARIMA,251,20,afternoon,2,15,230,162,5.41699150514717
ARIMA,251,20,afternoon,2,15,230,163,8.07805375383595
ARIMA,251,20,afternoon,2,15,230,186,11.3389576228596
ARIMA,251,20,afternoon,2,15,230,230,10.0468793299103
ARIMA,251,20,afternoon,3,16,100,100,2.35831956208427
ARIMA,251,20,afternoon,3,16,100,161,5.94905507097606
ARIMA,251,20,afternoon,3,16,100,162,2.82378574297677
ARIMA,251,20,afternoon,3,16,100,163,5.05320640391725
ARIMA,251,20,afternoon,3,16,100,186,2.51684436423416
ARIMA,251,20,afternoon,3,16,100,230,6.50095893626589
ARIMA,251,20,afternoon,3,16,161,100,6.52192213782616
ARIMA,251,20,afternoon,3,16,161,161,18.1513764082591
ARIMA,251,20,afternoon,3,16,161,162,10.2021184021479
ARIMA,251,20,afternoon,3,16,161,163,11.9977837885091
ARIMA,251,20,afternoon,3,16,161,186,12.0587104429846
ARIMA,251,20,afternoon,3,16,161,230,10.0754045611925
ARIMA,251,20,afternoon,3,16,162,100,4.43016113024143
ARIMA,251,20,afternoon,3,16,162,161,11.1462968071992
ARIMA,251,20,afternoon,3,16,162,162,12.1039661399617
ARIMA,251,20,afternoon,3,16,162,163,6.78097239530945
ARIMA,251,20,afternoon,3,16,162,186,8.48072545493468
ARIMA,251,20,afternoon,3,16,162,230,7.54786965580576
ARIMA,251,20,afternoon,3,16,163,100,5.27027506379458
ARIMA,251,20,afternoon,3,16,163,161,14.6696106579284
ARIMA,251,20,afternoon,3,16,163,162,8.45813512761339
ARIMA,251,20,afternoon,3,16,163,163,6.47559459700611
ARIMA,251,20,afternoon,3,16,163,186,5.92184450877142
ARIMA,251,20,afternoon,3,16,163,230,9.67472799533701
ARIMA,251,20,afternoon,3,16,186,100,4.78597656428812
ARIMA,251,20,afternoon,3,16,186,161,16.8574553806718
ARIMA,251,20,afternoon,3,16,186,162,7.8157037737554
ARIMA,251,20,afternoon,3,16,186,163,10.6932045111938
ARIMA,251,20,afternoon,3,16,186,186,3.86603087762997
ARIMA,251,20,afternoon,3,16,186,230,22.3976839202393
ARIMA,251,20,afternoon,3,16,230,100,6.21631060374134
ARIMA,251,20,afternoon,3,16,230,161,8.82335080510654
ARIMA,251,20,afternoon,3,16,230,162,5.41699150514717
ARIMA,251,20,afternoon,3,16,230,163,8.07805375383595
ARIMA,251,20,afternoon,3,16,230,186,11.3389576228596
ARIMA,251,20,afternoon,3,16,230,230,10.1114083709786
ARIMA,251,20,afternoon,4,17,100,100,2.35831956208427
ARIMA,251,20,afternoon,4,17,100,161,5.94905507169813
ARIMA,251,20,afternoon,4,17,100,162,2.82378574297677
ARIMA,251,20,afternoon,4,17,100,163,5.05315858259238
ARIMA,251,20,afternoon,4,17,100,186,2.51684436423416
ARIMA,251,20,afternoon,4,17,100,230,6.50095893626589
ARIMA,251,20,afternoon,4,17,161,100,6.52192213782616
ARIMA,251,20,afternoon,4,17,161,161,18.1513764082591
ARIMA,251,20,afternoon,4,17,161,162,10.2021184021479
ARIMA,251,20,afternoon,4,17,161,163,11.9977837885091
ARIMA,251,20,afternoon,4,17,161,186,12.0587104429846
ARIMA,251,20,afternoon,4,17,161,230,10.0754045611925
ARIMA,251,20,afternoon,4,17,162,100,4.43016113024143
ARIMA,251,20,afternoon,4,17,162,161,11.1462968071992
ARIMA,251,20,afternoon,4,17,162,162,12.1039661399617
ARIMA,251,20,afternoon,4,17,162,163,6.78097239530945
ARIMA,251,20,afternoon,4,17,162,186,8.48072545493468
ARIMA,251,20,afternoon,4,17,162,230,7.54786965580576
ARIMA,251,20,afternoon,4,17,163,100,5.27027506379458
ARIMA,251,20,afternoon,4,17,163,161,14.6696106579284
ARIMA,251,20,afternoon,4,17,163,162,8.45813512761339
ARIMA,251,20,afternoon,4,17,163,163,6.47559459700538
ARIMA,251,20,afternoon,4,17,163,186,5.9218966628106
ARIMA,251,20,afternoon,4,17,163,230,9.67472799503102
ARIMA,251,20,afternoon,4,17,186,100,4.78597656428812
ARIMA,251,20,afternoon,4,17,186,161,16.8574553806718
ARIMA,251,20,afternoon,4,17,186,162,7.8157037737554
ARIMA,251,20,afternoon,4,17,186,163,10.6932045130444
ARIMA,251,20,afternoon,4,17,186,186,3.86603087762997
ARIMA,251,20,afternoon,4,17,186,230,22.4050678457911
ARIMA,251,20,afternoon,4,17,230,100,6.21631060374134
ARIMA,251,20,afternoon,4,17,230,161,8.82335080510654
ARIMA,251,20,afternoon,4,17,230,162,5.41699150514717
ARIMA,251,20,afternoon,4,17,230,163,8.07805375383595
ARIMA,251,20,afternoon,4,17,230,186,11.3389576228596
ARIMA,251,20,afternoon,4,17,230,230,10.0326084665094
ARIMA,251,20,afternoon,5,18,100,100,2.35831956208427
ARIMA,251,20,afternoon,5,18,100,161,5.94905507108774
ARIMA,251,20,afternoon,5,18,100,162,2.82378574297677
ARIMA,251,20,afternoon,5,18,100,163,5.0532629494984604
ARIMA,251,20,afternoon,5,18,100,186,2.51684436423416
ARIMA,251,20,afternoon,5,18,100,230,6.50095893626589
ARIMA,251,20,afternoon,5,18,161,100,6.52192213782616
ARIMA,251,20,afternoon,5,18,161,161,18.1513764082591
ARIMA,251,20,afternoon,5,18,161,162,10.2021184021479
ARIMA,251,20,afternoon,5,18,161,163,11.9977837885091
ARIMA,251,20,afternoon,5,18,161,186,12.0587104429846
ARIMA,251,20,afternoon,5,18,161,230,10.0754045611925
ARIMA,251,20,afternoon,5,18,162,100,4.43016113024143
ARIMA,251,20,afternoon,5,18,162,161,11.1462968071992
ARIMA,251,20,afternoon,5,18,162,162,12.1039661399617
ARIMA,251,20,afternoon,5,18,162,163,6.78097239530945
ARIMA,251,20,afternoon,5,18,162,186,8.48072545493468
ARIMA,251,20,afternoon,5,18,162,230,7.54786965580576
ARIMA,251,20,afternoon,5,18,163,100,5.27027506379458
ARIMA,251,20,afternoon,5,18,163,161,14.6696106579284
ARIMA,251,20,afternoon,5,18,163,162,8.45813512761339
ARIMA,251,20,afternoon,5,18,163,163,6.4755945970048
ARIMA,251,20,afternoon,5,18,163,186,5.92185746906186
ARIMA,251,20,afternoon,5,18,163,230,9.67472799477298
ARIMA,251,20,afternoon,5,18,186,100,4.78597656428812
ARIMA,251,20,afternoon,5,18,186,161,16.8574553806718
ARIMA,251,20,afternoon,5,18,186,162,7.8157037737554
ARIMA,251,20,afternoon,5,18,186,163,10.6932045103663
ARIMA,251,20,afternoon,5,18,186,186,3.86603087762997
ARIMA,251,20,afternoon,5,18,186,230,22.412451771343
ARIMA,251,20,afternoon,5,18,230,100,6.21631060374134
ARIMA,251,20,afternoon,5,18,230,161,8.82335080510654
ARIMA,251,20,afternoon,5,18,230,162,5.41699150514717
ARIMA,251,20,afternoon,5,18,230,163,8.07805375383595
ARIMA,251,20,afternoon,5,18,230,186,11.3389576228596
ARIMA,251,20,afternoon,5,18,230,230,10.0107731929631
ARIMA,251,20,afternoon,6,19,100,100,2.35831956208427
ARIMA,251,20,afternoon,6,19,100,161,5.94905507160372
ARIMA,251,20,afternoon,6,19,100,162,2.82378574297677
ARIMA,251,20,afternoon,6,19,100,163,5.0532243957321
ARIMA,251,20,afternoon,6,19,100,186,2.51684436423416
ARIMA,251,20,afternoon,6,19,100,230,6.50095893626589
ARIMA,251,20,afternoon,6,19,161,100,6.52192213782616
ARIMA,251,20,afternoon,6,19,161,161,18.1513764082591
ARIMA,251,20,afternoon,6,19,161,162,10.2021184021479
ARIMA,251,20,afternoon,6,19,161,163,11.9977837885091
ARIMA,251,20,afternoon,6,19,161,186,12.0587104429846
ARIMA,251,20,afternoon,6,19,161,230,10.0754045611925
ARIMA,251,20,afternoon,6,19,162,100,4.43016113024143
ARIMA,251,20,afternoon,6,19,162,161,11.1462968071992
ARIMA,251,20,afternoon,6,19,162,162,12.1039661399617
ARIMA,251,20,afternoon,6,19,162,163,6.78097239530945
ARIMA,251,20,afternoon,6,19,162,186,8.48072545493468
ARIMA,251,20,afternoon,6,19,162,230,7.54786965580576
ARIMA,251,20,afternoon,6,19,163,100,5.27027506379458
ARIMA,251,20,afternoon,6,19,163,161,14.6696106579284
ARIMA,251,20,afternoon,6,19,163,162,8.45813512761339
ARIMA,251,20,afternoon,6,19,163,163,6.47559459700433
ARIMA,251,20,afternoon,6,19,163,186,5.92185825795526
ARIMA,251,20,afternoon,6,19,163,230,9.67472799455538
ARIMA,251,20,afternoon,6,19,186,100,4.78597656428812
ARIMA,251,20,afternoon,6,19,186,161,16.8574553806718
ARIMA,251,20,afternoon,6,19,186,162,7.8157037737554
ARIMA,251,20,afternoon,6,19,186,163,10.6932045118796
ARIMA,251,20,afternoon,6,19,186,186,3.86603087762997
ARIMA,251,20,afternoon,6,19,186,230,22.4198356968954
ARIMA,251,20,afternoon,6,19,230,100,6.21631060374134
ARIMA,251,20,afternoon,6,19,230,161,8.82335080510654
ARIMA,251,20,afternoon,6,19,230,162,5.41699150514717
ARIMA,251,20,afternoon,6,19,230,163,8.07805375383595
ARIMA,251,20,afternoon,6,19,230,186,11.3389576228596
ARIMA,251,20,afternoon,6,19,230,230,10.0973154069947
ARIMA,252,21,afternoon,1,14,100,100,2.35831956208427
ARIMA,252,21,afternoon,1,14,100,161,5.94905507116754
ARIMA,252,21,afternoon,1,14,100,162,2.82378574297677
ARIMA,252,21,afternoon,1,14,100,163,5.05316159904857
ARIMA,252,21,afternoon,1,14,100,186,2.51684436423416
ARIMA,252,21,afternoon,1,14,100,230,6.50095893626589
ARIMA,252,21,afternoon,1,14,161,100,6.52192213782616
ARIMA,252,21,afternoon,1,14,161,161,18.1513764082591
ARIMA,252,21,afternoon,1,14,161,162,10.2021184021479
ARIMA,252,21,afternoon,1,14,161,163,11.9977837885091
ARIMA,252,21,afternoon,1,14,161,186,12.0587104429846
ARIMA,252,21,afternoon,1,14,161,230,10.0754045611925
ARIMA,252,21,afternoon,1,14,162,100,4.43016113024143
ARIMA,252,21,afternoon,1,14,162,161,11.1462968071992
ARIMA,252,21,afternoon,1,14,162,162,12.1039661399617
ARIMA,252,21,afternoon,1,14,162,163,6.78097239530945
ARIMA,252,21,afternoon,1,14,162,186,8.48072545493468
ARIMA,252,21,afternoon,1,14,162,230,7.54786965580576
ARIMA,252,21,afternoon,1,14,163,100,5.27027506379458
ARIMA,252,21,afternoon,1,14,163,161,14.6696106579284
ARIMA,252,21,afternoon,1,14,163,162,8.45813512761339
ARIMA,252,21,afternoon,1,14,163,163,6.47559459700395
ARIMA,252,21,afternoon,1,14,163,186,5.92189052263019
ARIMA,252,21,afternoon,1,14,163,230,9.67472799437187
ARIMA,252,21,afternoon,1,14,186,100,4.78597656428812
ARIMA,252,21,afternoon,1,14,186,161,16.8574553806718
ARIMA,252,21,afternoon,1,14,186,162,7.8157037737554
ARIMA,252,21,afternoon,1,14,186,163,10.6932045121914
ARIMA,252,21,afternoon,1,14,186,186,3.86603087762997
ARIMA,252,21,afternoon,1,14,186,230,22.4272196224477
ARIMA,252,21,afternoon,1,14,230,100,6.21631060374134
ARIMA,252,21,afternoon,1,14,230,161,8.82335080510654
ARIMA,252,21,afternoon,1,14,230,162,5.41699150514717
ARIMA,252,21,afternoon,1,14,230,163,8.07805375383595
ARIMA,252,21,afternoon,1,14,230,186,11.3389576228596
ARIMA,252,21,afternoon,1,14,230,230,10.074335475572
ARIMA,252,21,afternoon,2,15,100,100,2.35831956208427
ARIMA,252,21,afternoon,2,15,100,161,5.94905507153626
ARIMA,252,21,afternoon,2,15,100,162,2.82378574297677
ARIMA,252,21,afternoon,2,15,100,163,5.05324462043358
ARIMA,252,21,afternoon,2,15,100,186,2.51684436423416
ARIMA,252,21,afternoon,2,15,100,230,6.50095893626589
ARIMA,252,21,afternoon,2,15,161,100,6.52192213782616
ARIMA,252,21,afternoon,2,15,161,161,18.1513764082591
ARIMA,252,21,afternoon,2,15,161,162,10.2021184021479
ARIMA,252,21,afternoon,2,15,161,163,11.9977837885091
ARIMA,252,21,afternoon,2,15,161,186,12.0587104429846
ARIMA,252,21,afternoon,2,15,161,230,10.0754045611925
ARIMA,252,21,afternoon,2,15,162,100,4.43016113024143
ARIMA,252,21,afternoon,2,15,162,161,11.1462968071992
ARIMA,252,21,afternoon,2,15,162,162,12.1039661399617
ARIMA,252,21,afternoon,2,15,162,163,6.78097239530945
ARIMA,252,21,afternoon,2,15,162,186,8.48072545493468
ARIMA,252,21,afternoon,2,15,162,230,7.54786965580576
ARIMA,252,21,afternoon,2,15,163,100,5.27027506379458
ARIMA,252,21,afternoon,2,15,163,161,14.6696106579284
ARIMA,252,21,afternoon,2,15,163,162,8.45813512761339
ARIMA,252,21,afternoon,2,15,163,163,6.47559459700364
ARIMA,252,21,afternoon,2,15,163,186,5.92185287157262
ARIMA,252,21,afternoon,2,15,163,230,9.67472799421712
ARIMA,252,21,afternoon,2,15,186,100,4.78597656428812
ARIMA,252,21,afternoon,2,15,186,161,16.8574553806718
ARIMA,252,21,afternoon,2,15,186,162,7.8157037737554
ARIMA,252,21,afternoon,2,15,186,163,10.6932045107795
ARIMA,252,21,afternoon,2,15,186,186,3.86603087762997
ARIMA,252,21,afternoon,2,15,186,230,22.4346035479998
ARIMA,252,21,afternoon,2,15,230,100,6.21631060374134
ARIMA,252,21,afternoon,2,15,230,161,8.82335080510654
ARIMA,252,21,afternoon,2,15,230,162,5.41699150514717
ARIMA,252,21,afternoon,2,15,230,163,8.07805375383595
ARIMA,252,21,afternoon,2,15,230,186,11.3389576228596
ARIMA,252,21,afternoon,2,15,230,230,10.0031074150569
ARIMA,252,21,afternoon,3,16,100,100,2.35831956208427
ARIMA,252,21,afternoon,3,16,100,161,5.94905507122457
ARIMA,252,21,afternoon,3,16,100,162,2.82378574297677
ARIMA,252,21,afternoon,3,16,100,163,5.05323594877767
ARIMA,252,21,afternoon,3,16,100,186,2.51684436423416
ARIMA,252,21,afternoon,3,16,100,230,6.50095893626589
ARIMA,252,21,afternoon,3,16,161,100,6.52192213782616
ARIMA,252,21,afternoon,3,16,161,161,18.1513764082591
ARIMA,252,21,afternoon,3,16,161,162,10.2021184021479
ARIMA,252,21,afternoon,3,16,161,163,11.9977837885091
ARIMA,252,21,afternoon,3,16,161,186,12.0587104429846
ARIMA,252,21,afternoon,3,16,161,230,10.0754045611925
ARIMA,252,21,afternoon,3,16,162,100,4.43016113024143
ARIMA,252,21,afternoon,3,16,162,161,11.1462968071992
ARIMA,252,21,afternoon,3,16,162,162,12.1039661399617
ARIMA,252,21,afternoon,3,16,162,163,6.78097239530945
ARIMA,252,21,afternoon,3,16,162,186,8.48072545493468
ARIMA,252,21,afternoon,3,16,162,230,7.54786965580576
ARIMA,252,21,afternoon,3,16,163,100,5.27027506379458
ARIMA,252,21,afternoon,3,16,163,161,14.6696106579284
ARIMA,252,21,afternoon,3,16,163,162,8.45813512761339
ARIMA,252,21,afternoon,3,16,163,163,6.4755945970034
ARIMA,252,21,afternoon,3,16,163,186,5.92186872415534
ARIMA,252,21,afternoon,3,16,163,230,9.67472799408662
ARIMA,252,21,afternoon,3,16,186,100,4.78597656428812
ARIMA,252,21,afternoon,3,16,186,161,16.8574553806718
ARIMA,252,21,afternoon,3,16,186,162,7.8157037737554
ARIMA,252,21,afternoon,3,16,186,163,10.6932045120518
ARIMA,252,21,afternoon,3,16,186,186,3.86603087762997
ARIMA,252,21,afternoon,3,16,186,230,22.4419874735519
ARIMA,252,21,afternoon,3,16,230,100,6.21631060374134
ARIMA,252,21,afternoon,3,16,230,161,8.82335080510654
ARIMA,252,21,afternoon,3,16,230,162,5.41699150514717
ARIMA,252,21,afternoon,3,16,230,163,8.07805375383595
ARIMA,252,21,afternoon,3,16,230,186,11.3389576228596
ARIMA,252,21,afternoon,3,16,230,230,10.0612406572107
ARIMA,252,21,afternoon,4,17,100,100,2.35831956208427
ARIMA,252,21,afternoon,4,17,100,161,5.94905507148806
ARIMA,252,21,afternoon,4,17,100,162,2.82378574297677
ARIMA,252,21,afternoon,4,17,100,163,5.05316891392076
ARIMA,252,21,afternoon,4,17,100,186,2.51684436423416
ARIMA,252,21,afternoon,4,17,100,230,6.50095893626589
ARIMA,252,21,afternoon,4,17,161,100,6.52192213782616
ARIMA,252,21,afternoon,4,17,161,161,18.1513764082591
ARIMA,252,21,afternoon,4,17,161,162,10.2021184021479
ARIMA,252,21,afternoon,4,17,161,163,11.9977837885091
ARIMA,252,21,afternoon,4,17,161,186,12.0587104429846
ARIMA,252,21,afternoon,4,17,161,230,10.0754045611925
ARIMA,252,21,afternoon,4,17,162,100,4.43016113024143
ARIMA,252,21,afternoon,4,17,162,161,11.1462968071992
ARIMA,252,21,afternoon,4,17,162,162,12.1039661399617
ARIMA,252,21,afternoon,4,17,162,163,6.78097239530945
ARIMA,252,21,afternoon,4,17,162,186,8.48072545493468
ARIMA,252,21,afternoon,4,17,162,230,7.54786965580576
ARIMA,252,21,afternoon,4,17,163,100,5.27027506379458
ARIMA,252,21,afternoon,4,17,163,161,14.6696106579284
ARIMA,252,21,afternoon,4,17,163,162,8.45813512761339
ARIMA,252,21,afternoon,4,17,163,163,6.4755945970032
ARIMA,252,21,afternoon,4,17,163,186,5.92188241650295
ARIMA,252,21,afternoon,4,17,163,230,9.67472799397657
ARIMA,252,21,afternoon,4,17,186,100,4.78597656428812
ARIMA,252,21,afternoon,4,17,186,161,16.8574553806718
ARIMA,252,21,afternoon,4,17,186,162,7.8157037737554
ARIMA,252,21,afternoon,4,17,186,163,10.6932045117137
ARIMA,252,21,afternoon,4,17,186,186,3.86603087762997
ARIMA,252,21,afternoon,4,17,186,230,22.449371399104
ARIMA,252,21,afternoon,4,17,230,100,6.21631060374134
ARIMA,252,21,afternoon,4,17,230,161,8.82335080510654
ARIMA,252,21,afternoon,4,17,230,162,5.41699150514717
ARIMA,252,21,afternoon,4,17,230,163,8.07805375383595
ARIMA,252,21,afternoon,4,17,230,186,11.3389576228596
ARIMA,252,21,afternoon,4,17,230,230,10.0999732750577
ARIMA,252,21,afternoon,5,18,100,100,2.35831956208427
ARIMA,252,21,afternoon,5,18,100,161,5.94905507126532
ARIMA,252,21,afternoon,5,18,100,162,2.82378574297677
ARIMA,252,21,afternoon,5,18,100,163,5.0532286746385
ARIMA,252,21,afternoon,5,18,100,186,2.51684436423416
ARIMA,252,21,afternoon,5,18,100,230,6.50095893626589
ARIMA,252,21,afternoon,5,18,161,100,6.52192213782616
ARIMA,252,21,afternoon,5,18,161,161,18.1513764082591
ARIMA,252,21,afternoon,5,18,161,162,10.2021184021479
ARIMA,252,21,afternoon,5,18,161,163,11.9977837885091
ARIMA,252,21,afternoon,5,18,161,186,12.0587104429846
ARIMA,252,21,afternoon,5,18,161,230,10.0754045611925
ARIMA,252,21,afternoon,5,18,162,100,4.43016113024143
ARIMA,252,21,afternoon,5,18,162,161,11.1462968071992
ARIMA,252,21,afternoon,5,18,162,162,12.1039661399617
ARIMA,252,21,afternoon,5,18,162,163,6.78097239530945
ARIMA,252,21,afternoon,5,18,162,186,8.48072545493468
ARIMA,252,21,afternoon,5,18,162,230,7.54786965580576
ARIMA,252,21,afternoon,5,18,163,100,5.27027506379458
ARIMA,252,21,afternoon,5,18,163,161,14.6696106579284
ARIMA,252,21,afternoon,5,18,163,162,8.45813512761339
ARIMA,252,21,afternoon,5,18,163,163,6.47559459700304
ARIMA,252,21,afternoon,5,18,163,186,5.92185330588136
ARIMA,252,21,afternoon,5,18,163,230,9.67472799388377
ARIMA,252,21,afternoon,5,18,186,100,4.78597656428812
ARIMA,252,21,afternoon,5,18,186,161,16.8574553806718
ARIMA,252,21,afternoon,5,18,186,162,7.8157037737554
ARIMA,252,21,afternoon,5,18,186,163,10.6932045111623
ARIMA,252,21,afternoon,5,18,186,186,3.86603087762997
ARIMA,252,21,afternoon,5,18,186,230,22.4567553246563
ARIMA,252,21,afternoon,5,18,230,100,6.21631060374134
ARIMA,252,21,afternoon,5,18,230,161,8.82335080510654
ARIMA,252,21,afternoon,5,18,230,162,5.41699150514717
ARIMA,252,21,afternoon,5,18,230,163,8.07805375383595
ARIMA,252,21,afternoon,5,18,230,186,11.3389576228596
ARIMA,252,21,afternoon,5,18,230,230,10.0246539702546
ARIMA,252,21,afternoon,6,19,100,100,2.35831956208427
ARIMA,252,21,afternoon,6,19,100,161,5.94905507145361
ARIMA,252,21,afternoon,6,19,100,162,2.82378574297677
ARIMA,252,21,afternoon,6,19,100,163,5.05324183174569
ARIMA,252,21,afternoon,6,19,100,186,2.51684436423416
ARIMA,252,21,afternoon,6,19,100,230,6.50095893626589
ARIMA,252,21,afternoon,6,19,161,100,6.52192213782616
