model,day_abs,day_order,period,slot_in_period,hour_abs,origin_zone_id,dest_zone_id,y_pred
ARIMA,244,13,morning,4,4,186,162,8.29904970005265
ARIMA,244,13,morning,4,4,186,163,9.81491540844511
ARIMA,244,13,morning,4,4,186,186,4.73987020732655
ARIMA,244,13,morning,4,4,186,230,20.6444448632415
ARIMA,244,13,morning,4,4,230,100,5.24718937276147
ARIMA,244,13,morning,4,4,230,161,8.27505884831909
ARIMA,244,13,morning,4,4,230,162,5.16190683852701
ARIMA,244,13,morning,4,4,230,163,8.04596020203443
ARIMA,244,13,morning,4,4,230,186,9.22687679834911
ARIMA,244,13,morning,4,4,230,230,9.58848546486613
ARIMA,244,13,morning,5,5,100,100,2.4238097141311
ARIMA,244,13,morning,5,5,100,161,6.96583990283947
ARIMA,244,13,morning,5,5,100,162,3.09050142419108
ARIMA,244,13,morning,5,5,100,163,5.46041836090772
ARIMA,244,13,morning,5,5,100,186,2.45014641088736
ARIMA,244,13,morning,5,5,100,230,9.03148480828064
ARIMA,244,13,morning,5,5,161,100,7.65522727511906
ARIMA,244,13,morning,5,5,161,161,17.7460886173428
ARIMA,244,13,morning,5,5,161,162,10.5287653309019
ARIMA,244,13,morning,5,5,161,163,12.7885653823564
ARIMA,244,13,morning,5,5,161,186,11.4798391908991
ARIMA,244,13,morning,5,5,161,230,12.2027877124231
ARIMA,244,13,morning,5,5,162,100,4.78148979620668
ARIMA,244,13,morning,5,5,162,161,11.0654831404241
ARIMA,244,13,morning,5,5,162,162,11.5156367950533
ARIMA,244,13,morning,5,5,162,163,6.96005453583281
ARIMA,244,13,morning,5,5,162,186,8.23106564999187
ARIMA,244,13,morning,5,5,162,230,8.35338882968822
ARIMA,244,13,morning,5,5,163,100,4.49907648735294
ARIMA,244,13,morning,5,5,163,161,14.3027262925379
ARIMA,244,13,morning,5,5,163,162,8.61808148252853
ARIMA,244,13,morning,5,5,163,163,5.43788261220369
ARIMA,244,13,morning,5,5,163,186,5.75341887717714
ARIMA,244,13,morning,5,5,163,230,15.0847509221989
ARIMA,244,13,morning,5,5,186,100,5.40243958463166
ARIMA,244,13,morning,5,5,186,161,15.7747444726664
ARIMA,244,13,morning,5,5,186,162,8.29904970005265
ARIMA,244,13,morning,5,5,186,163,9.81491540844511
ARIMA,244,13,morning,5,5,186,186,4.86439703975393
ARIMA,244,13,morning,5,5,186,230,20.6444448632415
ARIMA,244,13,morning,5,5,230,100,5.24718937276147
ARIMA,244,13,morning,5,5,230,161,8.27505884831909
ARIMA,244,13,morning,5,5,230,162,5.16190683852702
ARIMA,244,13,morning,5,5,230,163,8.04596018539959
ARIMA,244,13,morning,5,5,230,186,9.22033007304985
ARIMA,244,13,morning,5,5,230,230,9.62096535179998
ARIMA,244,13,morning,6,6,100,100,2.4238097141311
ARIMA,244,13,morning,6,6,100,161,6.96583990283947
ARIMA,244,13,morning,6,6,100,162,3.09050142419108
ARIMA,244,13,morning,6,6,100,163,5.46041836090772
ARIMA,244,13,morning,6,6,100,186,2.4501464110141
ARIMA,244,13,morning,6,6,100,230,9.03046831465223
ARIMA,244,13,morning,6,6,161,100,7.65522727511847
ARIMA,244,13,morning,6,6,161,161,17.7460886173428
ARIMA,244,13,morning,6,6,161,162,10.5287651550648
ARIMA,244,13,morning,6,6,161,163,12.7885581090498
ARIMA,244,13,morning,6,6,161,186,11.4798391908991
ARIMA,244,13,morning,6,6,161,230,12.2027877124204
ARIMA,244,13,morning,6,6,162,100,4.78148979620668
ARIMA,244,13,morning,6,6,162,161,11.0654831404241
ARIMA,244,13,morning,6,6,162,162,11.5156367950533
ARIMA,244,13,morning,6,6,162,163,6.96005453583281
ARIMA,244,13,morning,6,6,162,186,8.23106564999187
ARIMA,244,13,morning,6,6,162,230,8.3533887889039
ARIMA,244,13,morning,6,6,163,100,4.49907648735363
ARIMA,244,13,morning,6,6,163,161,14.3027262925379
ARIMA,244,13,morning,6,6,163,162,8.61808148252853
ARIMA,244,13,morning,6,6,163,163,5.43788261220369
ARIMA,244,13,morning,6,6,163,186,5.75341887717714
ARIMA,244,13,morning,6,6,163,230,15.0847509221989
ARIMA,244,13,morning,6,6,186,100,5.40243958463166
ARIMA,244,13,morning,6,6,186,161,15.7744374653732
ARIMA,244,13,morning,6,6,186,162,8.29904970005265
ARIMA,244,13,morning,6,6,186,163,9.81491540844511
ARIMA,244,13,morning,6,6,186,186,4.74496417708794
ARIMA,244,13,morning,6,6,186,230,20.6444448632415
ARIMA,244,13,morning,6,6,230,100,5.24718937276147
ARIMA,244,13,morning,6,6,230,161,8.27505884831909
ARIMA,244,13,morning,6,6,230,162,5.16190683852701
ARIMA,244,13,morning,6,6,230,163,8.04596017147788
ARIMA,244,13,morning,6,6,230,186,9.22665970038875
ARIMA,244,13,morning,6,6,230,230,9.59399098749353
ARIMA,245,14,morning,1,1,100,100,2.4238097141311
ARIMA,245,14,morning,1,1,100,161,6.96583990283947
ARIMA,245,14,morning,1,1,100,162,3.09050142419108
ARIMA,245,14,morning,1,1,100,163,5.46041836090772
ARIMA,245,14,morning,1,1,100,186,2.45014641111466
ARIMA,245,14,morning,1,1,100,230,9.03142660385477
ARIMA,245,14,morning,1,1,161,100,7.65522727511889
ARIMA,245,14,morning,1,1,161,161,17.7460886173428
ARIMA,245,14,morning,1,1,161,162,10.5287652990784
ARIMA,245,14,morning,1,1,161,163,12.7885643244233
ARIMA,245,14,morning,1,1,161,186,11.4798391908991
ARIMA,245,14,morning,1,1,161,230,12.2027877124223
ARIMA,245,14,morning,1,1,162,100,4.78148979620668
ARIMA,245,14,morning,1,1,162,161,11.0654831404241
ARIMA,245,14,morning,1,1,162,162,11.5156367950533
ARIMA,245,14,morning,1,1,162,163,6.96005453583281
ARIMA,245,14,morning,1,1,162,186,8.23106564999187
ARIMA,245,14,morning,1,1,162,230,8.35338875521157
ARIMA,245,14,morning,1,1,163,100,4.49907648735412
ARIMA,245,14,morning,1,1,163,161,14.3027262925379
ARIMA,245,14,morning,1,1,163,162,8.61808148252853
ARIMA,245,14,morning,1,1,163,163,5.43788261220369
ARIMA,245,14,morning,1,1,163,186,5.75341887717714
ARIMA,245,14,morning,1,1,163,230,15.0847509221989
ARIMA,245,14,morning,1,1,186,100,5.40243958463166
ARIMA,245,14,morning,1,1,186,161,15.7747185632494
ARIMA,245,14,morning,1,1,186,162,8.29904970005265
ARIMA,245,14,morning,1,1,186,163,9.81491540844511
ARIMA,245,14,morning,1,1,186,186,4.85749685481839
ARIMA,245,14,morning,1,1,186,230,20.6444448632415
ARIMA,245,14,morning,1,1,230,100,5.24718937276147
ARIMA,245,14,morning,1,1,230,161,8.27505884831909
ARIMA,245,14,morning,1,1,230,162,5.16190683852702
ARIMA,245,14,morning,1,1,230,163,8.04596015982679
ARIMA,245,14,morning,1,1,230,186,9.22053997175833
ARIMA,245,14,morning,1,1,230,230,9.61297910059453
ARIMA,245,14,morning,2,2,100,100,2.4238097141311
ARIMA,245,14,morning,2,2,100,161,6.96583990283947
ARIMA,245,14,morning,2,2,100,162,3.09050142419108
ARIMA,245,14,morning,2,2,100,163,5.46041836090772
ARIMA,245,14,morning,2,2,100,186,2.45014641119443
ARIMA,245,14,morning,2,2,100,230,9.03052318629264
ARIMA,245,14,morning,2,2,161,100,7.65522727511859
ARIMA,245,14,morning,2,2,161,161,17.7460886173428
ARIMA,245,14,morning,2,2,161,162,10.5287651811288
ARIMA,245,14,morning,2,2,161,163,12.7885590131021
ARIMA,245,14,morning,2,2,161,186,11.4798391908991
ARIMA,245,14,morning,2,2,161,230,12.202787712421
ARIMA,245,14,morning,2,2,162,100,4.78148979620668
ARIMA,245,14,morning,2,2,162,161,11.0654831404241
ARIMA,245,14,morning,2,2,162,162,11.5156367950533
ARIMA,245,14,morning,2,2,162,163,6.96005453583281
ARIMA,245,14,morning,2,2,162,186,8.23106564999187
ARIMA,245,14,morning,2,2,162,230,8.35338872737801
ARIMA,245,14,morning,2,2,163,100,4.49907648735448
ARIMA,245,14,morning,2,2,163,161,14.3027262925379
ARIMA,245,14,morning,2,2,163,162,8.61808148252853
ARIMA,245,14,morning,2,2,163,163,5.43788261220369
ARIMA,245,14,morning,2,2,163,186,5.75341887717714
ARIMA,245,14,morning,2,2,163,230,15.0847509221989
ARIMA,245,14,morning,2,2,186,100,5.40243958463166
ARIMA,245,14,morning,2,2,186,161,15.7744611857041
ARIMA,245,14,morning,2,2,186,162,8.29904970005265
ARIMA,245,14,morning,2,2,186,163,9.81491540844511
ARIMA,245,14,morning,2,2,186,186,4.75349979709598
ARIMA,245,14,morning,2,2,186,230,20.6444448632415
ARIMA,245,14,morning,2,2,230,100,5.24718937276147
ARIMA,245,14,morning,2,2,230,161,8.27505884831909
ARIMA,245,14,morning,2,2,230,162,5.16190683852702
ARIMA,245,14,morning,2,2,230,163,8.04596015007599
ARIMA,245,14,morning,2,2,230,186,9.22645676219555
ARIMA,245,14,morning,2,2,230,230,9.60323664417641
ARIMA,245,14,morning,3,3,100,100,2.4238097141311
ARIMA,245,14,morning,3,3,100,161,6.96583990283947
ARIMA,245,14,morning,3,3,100,162,3.09050142419108
ARIMA,245,14,morning,3,3,100,163,5.46041836090772
ARIMA,245,14,morning,3,3,100,186,2.45014641125772
ARIMA,245,14,morning,3,3,100,230,9.03137487416454
ARIMA,245,14,morning,3,3,161,100,7.6552272751188
ARIMA,245,14,morning,3,3,161,161,17.7460886173428
ARIMA,245,14,morning,3,3,161,162,10.5287652777315
ARIMA,245,14,morning,3,3,161,163,12.7885635518693
ARIMA,245,14,morning,3,3,161,186,11.4798391908991
ARIMA,245,14,morning,3,3,161,230,12.2027877124219
ARIMA,245,14,morning,3,3,162,100,4.78148979620668
ARIMA,245,14,morning,3,3,162,161,11.0654831404241
ARIMA,245,14,morning,3,3,162,162,11.5156367950533
ARIMA,245,14,morning,3,3,162,163,6.96005453583281
ARIMA,245,14,morning,3,3,162,186,8.23106564999187
ARIMA,245,14,morning,3,3,162,230,8.35338870438443
ARIMA,245,14,morning,3,3,163,100,4.49907648735473
ARIMA,245,14,morning,3,3,163,161,14.3027262925379
ARIMA,245,14,morning,3,3,163,162,8.61808148252853
ARIMA,245,14,morning,3,3,163,163,5.43788261220369
ARIMA,245,14,morning,3,3,163,186,5.75341887717714
ARIMA,245,14,morning,3,3,163,230,15.0847509221989
ARIMA,245,14,morning,3,3,186,100,5.40243958463166
ARIMA,245,14,morning,3,3,186,161,15.7746968433716
ARIMA,245,14,morning,3,3,186,162,8.29904970005265
ARIMA,245,14,morning,3,3,186,163,9.81491540844511
ARIMA,245,14,morning,3,3,186,186,4.84751811809598
ARIMA,245,14,morning,3,3,186,230,20.6444448632415
ARIMA,245,14,morning,3,3,230,100,5.24718937276147
ARIMA,245,14,morning,3,3,230,161,8.27505884831909
ARIMA,245,14,morning,3,3,230,162,5.16190683852702
ARIMA,245,14,morning,3,3,230,163,8.04596014191554
ARIMA,245,14,morning,3,3,230,186,9.22073618025603
ARIMA,245,14,morning,3,3,230,230,9.60369697951002
ARIMA,245,14,morning,4,4,100,100,2.4238097141311
ARIMA,245,14,morning,4,4,100,161,6.96583990283947
ARIMA,245,14,morning,4,4,100,162,3.09050142419108
ARIMA,245,14,morning,4,4,100,163,5.46041836090772
ARIMA,245,14,morning,4,4,100,186,2.45014641130794
ARIMA,245,14,morning,4,4,100,230,9.03057195394078
ARIMA,245,14,morning,4,4,161,100,7.65522727511865
ARIMA,245,14,morning,4,4,161,161,17.7460886173428
ARIMA,245,14,morning,4,4,161,162,10.5287651986123
ARIMA,245,14,morning,4,4,161,163,12.7885596732849
ARIMA,245,14,morning,4,4,161,186,11.4798391908991
ARIMA,245,14,morning,4,4,161,230,12.2027877124213
ARIMA,245,14,morning,4,4,162,100,4.78148979620668
ARIMA,245,14,morning,4,4,162,161,11.0654831404241
ARIMA,245,14,morning,4,4,162,162,11.5156367950533
ARIMA,245,14,morning,4,4,162,163,6.96005453583281
ARIMA,245,14,morning,4,4,162,186,8.23106564999187
ARIMA,245,14,morning,4,4,162,230,8.35338868538921
ARIMA,245,14,morning,4,4,163,100,4.49907648735491
ARIMA,245,14,morning,4,4,163,161,14.3027262925379
ARIMA,245,14,morning,4,4,163,162,8.61808148252853
ARIMA,245,14,morning,4,4,163,163,5.43788261220369
ARIMA,245,14,morning,4,4,163,186,5.75341887717714
ARIMA,245,14,morning,4,4,163,230,15.0847509221989
ARIMA,245,14,morning,4,4,186,100,5.40243958463166
ARIMA,245,14,morning,4,4,186,161,15.774481073459
ARIMA,245,14,morning,4,4,186,162,8.29904970005265
ARIMA,245,14,morning,4,4,186,163,9.81491540844511
ARIMA,245,14,morning,4,4,186,186,4.76471164292604
ARIMA,245,14,morning,4,4,186,230,20.6444448632415
ARIMA,245,14,morning,4,4,230,100,5.24718937276147
ARIMA,245,14,morning,4,4,230,161,8.27505884831909
ARIMA,245,14,morning,4,4,230,162,5.16190683852702
ARIMA,245,14,morning,4,4,230,163,8.04596013508606
ARIMA,245,14,morning,4,4,230,186,9.22626706022787
ARIMA,245,14,morning,4,4,230,230,9.61147289354525
ARIMA,245,14,morning,5,5,100,100,2.4238097141311
ARIMA,245,14,morning,5,5,100,161,6.96583990283947
ARIMA,245,14,morning,5,5,100,162,3.09050142419108
ARIMA,245,14,morning,5,5,100,163,5.46041836090772
ARIMA,245,14,morning,5,5,100,186,2.45014641134778
ARIMA,245,14,morning,5,5,100,230,9.0313288989519709
ARIMA,245,14,morning,5,5,161,100,7.65522727511876
ARIMA,245,14,morning,5,5,161,161,17.7460886173428
ARIMA,245,14,morning,5,5,161,162,10.5287652634123
ARIMA,245,14,morning,5,5,161,163,12.7885629877128
ARIMA,245,14,morning,5,5,161,186,11.4798391908991
ARIMA,245,14,morning,5,5,161,230,12.2027877124217
ARIMA,245,14,morning,5,5,162,100,4.78148979620668
ARIMA,245,14,morning,5,5,162,161,11.0654831404241
ARIMA,245,14,morning,5,5,162,162,11.5156367950533
ARIMA,245,14,morning,5,5,162,163,6.96005453583281
ARIMA,245,14,morning,5,5,162,186,8.23106564999187
ARIMA,245,14,morning,5,5,162,230,8.35338866969706
ARIMA,245,14,morning,5,5,163,100,4.49907648735504
ARIMA,245,14,morning,5,5,163,161,14.3027262925379
ARIMA,245,14,morning,5,5,163,162,8.61808148252853
ARIMA,245,14,morning,5,5,163,163,5.43788261220369
ARIMA,245,14,morning,5,5,163,186,5.75341887717714
ARIMA,245,14,morning,5,5,163,230,15.0847509221989
ARIMA,245,14,morning,5,5,186,100,5.40243958463166
ARIMA,245,14,morning,5,5,186,161,15.7746786350791
ARIMA,245,14,morning,5,5,186,162,8.29904970005265
ARIMA,245,14,morning,5,5,186,163,9.81491540844511
ARIMA,245,14,morning,5,5,186,186,4.83529684134806
ARIMA,245,14,morning,5,5,186,230,20.6444448632415
ARIMA,245,14,morning,5,5,230,100,5.24718937276147
ARIMA,245,14,morning,5,5,230,161,8.27505884831909
ARIMA,245,14,morning,5,5,230,162,5.16190683852702
ARIMA,245,14,morning,5,5,230,163,8.04596012937046
ARIMA,245,14,morning,5,5,230,186,9.22091959145872
ARIMA,245,14,morning,5,5,230,230,9.59733928409393
ARIMA,245,14,morning,6,6,100,100,2.4238097141311
ARIMA,245,14,morning,6,6,100,161,6.96583990283947
ARIMA,245,14,morning,6,6,100,162,3.09050142419108
ARIMA,245,14,morning,6,6,100,163,5.46041836090772
ARIMA,245,14,morning,6,6,100,186,2.45014641137938
ARIMA,245,14,morning,6,6,100,230,9.03061529661264
ARIMA,245,14,morning,6,6,161,100,7.65522727511868
ARIMA,245,14,morning,6,6,161,161,17.7460886173428
ARIMA,245,14,morning,6,6,161,162,10.52876521034
ARIMA,245,14,morning,6,6,161,163,12.7885601553824
ARIMA,245,14,morning,6,6,161,186,11.4798391908991
ARIMA,245,14,morning,6,6,161,230,12.2027877124214
ARIMA,245,14,morning,6,6,162,100,4.78148979620668
ARIMA,245,14,morning,6,6,162,161,11.0654831404241
ARIMA,245,14,morning,6,6,162,162,11.5156367950533
ARIMA,245,14,morning,6,6,162,163,6.96005453583281
ARIMA,245,14,morning,6,6,162,186,8.23106564999187
ARIMA,245,14,morning,6,6,162,230,8.35338865673363
ARIMA,245,14,morning,6,6,163,100,4.49907648735514
ARIMA,245,14,morning,6,6,163,161,14.3027262925379
ARIMA,245,14,morning,6,6,163,162,8.61808148252853
ARIMA,245,14,morning,6,6,163,163,5.43788261220369
ARIMA,245,14,morning,6,6,163,186,5.75341887717714
ARIMA,245,14,morning,6,6,163,230,15.0847509221989
ARIMA,245,14,morning,6,6,186,100,5.40243958463166
ARIMA,245,14,morning,6,6,186,161,15.7744977453121
ARIMA,245,14,morning,6,6,186,162,8.29904970005265
ARIMA,245,14,morning,6,6,186,163,9.81491540844511
ARIMA,245,14,morning,6,6,186,186,4.77770911858105
ARIMA,245,14,morning,6,6,186,230,20.6444448632415
ARIMA,245,14,morning,6,6,230,100,5.24718937276147
ARIMA,245,14,morning,6,6,230,161,8.27505884831909
ARIMA,245,14,morning,6,6,230,162,5.16190683852702
ARIMA,245,14,morning,6,6,230,163,8.04596012458707
ARIMA,245,14,morning,6,6,230,186,9.22608973118017
ARIMA,245,14,morning,6,6,230,230,9.61543614570279
ARIMA,246,15,morning,1,1,100,100,2.4238097141311
ARIMA,246,15,morning,1,1,100,161,6.96583990283947
ARIMA,246,15,morning,1,1,100,162,3.09050142419108
ARIMA,246,15,morning,1,1,100,163,5.46041836090772
ARIMA,246,15,morning,1,1,100,186,2.45014641140446
ARIMA,246,15,morning,1,1,100,230,9.03128803808152
ARIMA,246,15,morning,1,1,161,100,7.65522727511873
ARIMA,246,15,morning,1,1,161,161,17.7460886173428
ARIMA,246,15,morning,1,1,161,162,10.5287652538071
ARIMA,246,15,morning,1,1,161,163,12.7885625757384
ARIMA,246,15,morning,1,1,161,186,11.4798391908991
ARIMA,246,15,morning,1,1,161,230,12.2027877124216
ARIMA,246,15,morning,1,1,162,100,4.78148979620668
ARIMA,246,15,morning,1,1,162,161,11.0654831404241
ARIMA,246,15,morning,1,1,162,162,11.5156367950533
ARIMA,246,15,morning,1,1,162,163,6.96005453583281
ARIMA,246,15,morning,1,1,162,186,8.23106564999187
ARIMA,246,15,morning,1,1,162,230,8.35338864602441
ARIMA,246,15,morning,1,1,163,100,4.49907648735521
ARIMA,246,15,morning,1,1,163,161,14.3027262925379
ARIMA,246,15,morning,1,1,163,162,8.61808148252853
ARIMA,246,15,morning,1,1,163,163,5.43788261220369
ARIMA,246,15,morning,1,1,163,186,5.75341887717714
ARIMA,246,15,morning,1,1,163,230,15.0847509221989
ARIMA,246,15,morning,1,1,186,100,5.40243958463166
ARIMA,246,15,morning,1,1,186,161,15.7746633695785
ARIMA,246,15,morning,1,1,186,162,8.29904970005265
ARIMA,246,15,morning,1,1,186,163,9.81491540844511
ARIMA,246,15,morning,1,1,186,186,4.8217618086729
ARIMA,246,15,morning,1,1,186,230,20.6444448632415
ARIMA,246,15,morning,1,1,230,100,5.24718937276147
ARIMA,246,15,morning,1,1,230,161,8.27505884831909
ARIMA,246,15,morning,1,1,230,162,5.16190683852702
ARIMA,246,15,morning,1,1,230,163,8.04596012058385
ARIMA,246,15,morning,1,1,230,186,9.22109104004362
ARIMA,246,15,morning,1,1,230,230,9.59594717623413
ARIMA,246,15,morning,2,2,100,100,2.4238097141311
ARIMA,246,15,morning,2,2,100,161,6.96583990283947
ARIMA,246,15,morning,2,2,100,162,3.09050142419108
ARIMA,246,15,morning,2,2,100,163,5.46041836090772
ARIMA,246,15,morning,2,2,100,186,2.45014641142435
ARIMA,246,15,morning,2,2,100,230,9.03065381778962
ARIMA,246,15,morning,2,2,161,100,7.6552272751187
ARIMA,246,15,morning,2,2,161,161,17.7460886173428
ARIMA,246,15,morning,2,2,161,162,10.5287652182068
ARIMA,246,15,morning,2,2,161,163,12.7885605074334
ARIMA,246,15,morning,2,2,161,186,11.4798391908991
ARIMA,246,15,morning,2,2,161,230,12.2027877124215
ARIMA,246,15,morning,2,2,162,100,4.78148979620668
ARIMA,246,15,morning,2,2,162,161,11.0654831404241
ARIMA,246,15,morning,2,2,162,162,11.5156367950533
ARIMA,246,15,morning,2,2,162,163,6.96005453583281
ARIMA,246,15,morning,2,2,162,186,8.23106564999187
ARIMA,246,15,morning,2,2,162,230,8.35338863717742
ARIMA,246,15,morning,2,2,163,100,4.49907648735525
ARIMA,246,15,morning,2,2,163,161,14.3027262925379
ARIMA,246,15,morning,2,2,163,162,8.61808148252853
ARIMA,246,15,morning,2,2,163,163,5.43788261220369
ARIMA,246,15,morning,2,2,163,186,5.75341887717714
ARIMA,246,15,morning,2,2,163,230,15.0847509221989
ARIMA,246,15,morning,2,2,186,100,5.40243958463166
ARIMA,246,15,morning,2,2,186,161,15.7745117221856
ARIMA,246,15,morning,2,2,186,162,8.29904970005265
ARIMA,246,15,morning,2,2,186,163,9.81491540844511
ARIMA,246,15,morning,2,2,186,186,4.79154175852185
ARIMA,246,15,morning,2,2,186,230,20.6444448632415
ARIMA,246,15,morning,2,2,230,100,5.24718937276147
ARIMA,246,15,morning,2,2,230,161,8.27505884831909
ARIMA,246,15,morning,2,2,230,162,5.16190683852702
ARIMA,246,15,morning,2,2,230,163,8.04596011723355
ARIMA,246,15,morning,2,2,230,186,9.22592396805423
ARIMA,246,15,morning,2,2,230,230,9.61439994639126
ARIMA,246,15,morning,3,3,100,100,2.4238097141311
ARIMA,246,15,morning,3,3,100,161,6.96583990283947
ARIMA,246,15,morning,3,3,100,162,3.09050142419108
ARIMA,246,15,morning,3,3,100,163,5.46041836090772
ARIMA,246,15,morning,3,3,100,186,2.45014641144014
ARIMA,246,15,morning,3,3,100,230,9.03125172262717
ARIMA,246,15,morning,3,3,161,100,7.65522727511872
ARIMA,246,15,morning,3,3,161,161,17.7460886173428
ARIMA,246,15,morning,3,3,161,162,10.5287652473641
ARIMA,246,15,morning,3,3,161,163,12.7885622748947
ARIMA,246,15,morning,3,3,161,186,11.4798391908991
ARIMA,246,15,morning,3,3,161,230,12.2027877124216
ARIMA,246,15,morning,3,3,162,100,4.78148979620668
ARIMA,246,15,morning,3,3,162,161,11.0654831404241
ARIMA,246,15,morning,3,3,162,162,11.5156367950533
ARIMA,246,15,morning,3,3,162,163,6.96005453583281
ARIMA,246,15,morning,3,3,162,186,8.23106564999187
ARIMA,246,15,morning,3,3,162,230,8.35338862986883
ARIMA,246,15,morning,3,3,163,100,4.49907648735529
ARIMA,246,15,morning,3,3,163,161,14.3027262925379
ARIMA,246,15,morning,3,3,163,162,8.61808148252853
ARIMA,246,15,morning,3,3,163,163,5.43788261220369
ARIMA,246,15,morning,3,3,163,186,5.75341887717714
ARIMA,246,15,morning,3,3,163,230,15.0847509221989
ARIMA,246,15,morning,3,3,186,100,5.40243958463166
ARIMA,246,15,morning,3,3,186,161,15.7746505723287
ARIMA,246,15,morning,3,3,186,162,8.29904970005265
ARIMA,246,15,morning,3,3,186,163,9.81491540844511
ARIMA,246,15,morning,3,3,186,186,4.80786882525856
ARIMA,246,15,morning,3,3,186,230,20.6444448632415
ARIMA,246,15,morning,3,3,230,100,5.24718937276147
ARIMA,246,15,morning,3,3,230,161,8.27505884831909
ARIMA,246,15,morning,3,3,230,162,5.16190683852702
ARIMA,246,15,morning,3,3,230,163,8.04596011442968
ARIMA,246,15,morning,3,3,230,186,9.22125130624783
ARIMA,246,15,morning,3,3,230,230,9.59900374113552
ARIMA,246,15,morning,4,4,100,100,2.4238097141311
ARIMA,246,15,morning,4,4,100,161,6.96583990283947
ARIMA,246,15,morning,4,4,100,162,3.09050142419108
ARIMA,246,15,morning,4,4,100,163,5.46041836090772
ARIMA,246,15,morning,4,4,100,186,2.45014641145266
ARIMA,246,15,morning,4,4,100,230,9.03068805382103
ARIMA,246,15,morning,4,4,161,100,7.65522727511871
ARIMA,246,15,morning,4,4,161,161,17.7460886173428
ARIMA,246,15,morning,4,4,161,162,10.5287652234837
ARIMA,246,15,morning,4,4,161,163,12.7885607645181
ARIMA,246,15,morning,4,4,161,186,11.4798391908991
ARIMA,246,15,morning,4,4,161,230,12.2027877124215
ARIMA,246,15,morning,4,4,162,100,4.78148979620668
ARIMA,246,15,morning,4,4,162,161,11.0654831404241
ARIMA,246,15,morning,4,4,162,162,11.5156367950533
